21800897,0,27.5,108.39,0.521,22.41,0.802,0.258,55.41,0.517,31.49,0.353,23.01,11.61,1.983,9.79,33.81,7.27,5.45,18.97,29.0,123.83,0.553,22.68,0.797,0.237,59.66,0.54,35.94,0.383,31.91,15.02,2.124,8.94,37.61,8.25,6.68,20.92
21800898,0,25.1,107.67,0.487,22.41,0.803,0.244,58.53,0.47,33.47,0.345,22.22,13.9,1.599,10.28,35.73,6.07,2.35,21.04,26.0,119.2,0.5,24.41,0.83,0.246,69.52,0.484,29.78,0.358,20.35,12.44,1.636,13.76,35.24,6.88,5.28,20.82
21800899,1,27.4,109.76,0.526,23.95,0.736,0.272,51.92,0.522,36.18,0.355,22.52,12.64,1.782,11.62,34.14,6.93,4.48,22.01,27.5,106.5,0.52,20.76,0.761,0.238,61.67,0.501,25.53,0.378,24.26,12.76,1.901,9.35,32.06,8.09,4.68,18.81
21800900,1,25.7,108.47,0.516,22.27,0.741,0.25,50.62,0.499,38.48,0.359,22.17,13.52,1.64,10.64,35.1,6.46,3.98,20.48,28.3,110.18,0.494,20.75,0.807,0.221,69.35,0.462,24.75,0.391,24.29,11.82,2.055,9.12,34.8,6.14,4.47,18.15
21800901,0,28.6,109.07,0.592,22.79,0.706,0.29,44.6,0.654,34.0,0.34,25.21,14.34,1.758,11.33,35.05,7.06,5.2,20.13,24.8,113.45,0.507,24.33,0.787,0.261,62.42,0.509,30.88,0.335,24.72,15.73,1.571,9.09,29.8,9.19,5.47,22.67
21800902,0,24.8,109.99,0.631,23.77,0.784,0.329,44.55,0.702,27.65,0.344,19.52,13.26,1.472,8.51,32.78,6.26,4.0,18.89,26.9,110.66,0.486,19.12,0.806,0.195,56.22,0.448,41.78,0.358,21.57,11.24,1.919,9.15,38.34,6.98,5.08,18.31
21800903,1,29.9,117.77,0.503,24.95,0.792,0.255,53.1,0.475,44.7,0.357,23.37,13.45,1.738,10.48,32.18,8.81,4.73,20.31,25.5,110.95,0.523,22.11,0.736,0.245,53.42,0.525,36.88,0.346,24.92,16.08,1.55,13.07,35.68,8.44,5.53,23.62
21800904,1,27.9,101.34,0.528,21.38,0.814,0.269,50.15,0.537,29.45,0.342,23.58,12.68,1.86,10.06,33.75,8.17,5.03,21.07,28.3,111.44,0.446,23.39,0.707,0.219,73.6,0.415,33.0,0.342,26.06,14.87,1.753,8.77,36.0,6.68,4.93,19.38
21800905,1,27.7,112.59,0.497,23.46,0.782,0.248,65.25,0.487,29.25,0.346,23.56,12.27,1.92,11.29,32.79,7.66,4.42,18.94,26.1,116.64,0.448,24.67,0.734,0.224,81.7,0.4,28.3,0.39,24.16,13.29,1.818,11.47,35.2,8.02,4.4,21.05
21800906,0,25.0,121.0,0.478,24.56,0.763,0.229,80.17,0.472,26.93,0.331,28.39,15.65,1.814,12.01,38.12,8.37,5.73,20.29,27.9,116.0,0.597,26.22,0.775,0.327,53.53,0.614,26.67,0.375,28.33,14.33,1.977,10.22,35.11,7.56,4.67,19.0
21800907,1,26.5,114.12,0.533,29.1,0.795,0.34,58.99,0.512,26.51,0.387,22.82,13.16,1.735,9.77,32.69,7.38,4.88,23.42,28.1,111.61,0.518,25.68,0.769,0.289,49.62,0.528,39.08,0.338,23.22,12.07,1.924,9.31,32.63,6.55,4.3,20.36
21800908,1,23.5,100.28,0.494,21.91,0.732,0.257,53.93,0.473,31.17,0.355,19.32,13.15,1.47,8.96,32.96,6.67,5.78,20.32,25.9,109.41,0.564,19.47,0.791,0.233,51.1,0.571,32.3,0.368,25.35,12.41,2.043,10.16,34.87,6.84,4.92,17.43
21800909,1,28.0,116.61,0.467,22.54,0.808,0.214,70.54,0.42,34.66,0.374,25.34,13.56,1.869,8.39,36.02,8.22,5.68,20.25,25.5,112.73,0.493,19.49,0.789,0.197,64.58,0.463,34.22,0.366,25.99,12.35,2.104,9.7,34.49,8.78,5.86,19.86
21800910,1,25.7,112.16,0.478,21.62,0.747,0.216,68.09,0.459,32.01,0.345,28.11,13.82,2.034,11.6,32.47,8.07,4.17,20.13,26.9,117.11,0.49,25.53,0.721,0.253,68.16,0.472,32.74,0.351,25.05,14.05,1.784,12.24,36.35,9.3,5.31,22.97
21800911,0,27.5,108.39,0.521,22.41,0.802,0.258,55.41,0.517,31.49,0.353,23.01,11.61,1.983,9.79,33.81,7.27,5.45,18.97,29.9,117.77,0.503,24.95,0.792,0.255,53.1,0.475,44.7,0.357,23.37,13.45,1.738,10.48,32.18,8.81,4.73,20.31
21800912,1,25.5,112.12,0.489,21.83,0.744,0.223,59.74,0.464,38.06,0.353,24.62,16.14,1.526,12.03,34.89,8.3,5.13,23.41,27.3,109.94,0.463,22.78,0.778,0.23,70.27,0.444,28.93,0.34,22.59,11.94,1.892,11.02,32.7,7.72,4.59,18.65
21800914,0,26.2,104.23,0.434,22.3,0.726,0.22,65.8,0.379,35.7,0.356,21.46,13.14,1.632,10.77,34.94,6.61,4.07,20.86,26.3,111.23,0.528,21.81,0.777,0.244,56.09,0.528,33.31,0.351,24.98,13.58,1.839,9.62,34.6,7.34,3.97,20.52
21800915,1,28.2,105.68,0.501,20.86,0.727,0.231,55.07,0.493,35.23,0.343,26.64,14.37,1.854,9.18,31.83,7.38,3.79,20.36,28.7,115.32,0.526,19.2,0.812,0.202,59.55,0.492,35.35,0.388,29.41,13.36,2.201,9.09,35.44,7.61,5.84,20.13
21800913,0,26.0,116.93,0.587,20.35,0.799,0.237,52.54,0.605,33.16,0.373,26.59,12.81,2.076,9.91,34.89,8.94,6.24,20.24,26.6,121.37,0.537,24.6,0.835,0.261,63.73,0.535,30.37,0.36,20.95,12.35,1.697,13.36,35.02,7.09,4.76,20.04
21800916,0,28.5,105.29,0.52,22.04,0.807,0.262,49.6,0.522,34.4,0.344,23.39,12.68,1.844,8.94,32.12,7.9,4.89,20.79,25.2,106.87,0.512,21.11,0.794,0.24,60.33,0.504,27.47,0.353,23.23,13.64,1.704,8.18,33.13,7.88,4.14,20.1
21800917,1,28.7,111.37,0.52,20.27,0.813,0.223,65.58,0.493,25.42,0.393,24.45,11.64,2.1,9.02,34.73,6.01,4.56,17.95,27.4,109.76,0.526,23.95,0.736,0.272,51.92,0.522,36.18,0.355,22.52,12.64,1.782,11.62,34.14,6.93,4.48,22.01
21800918,1,27.8,110.89,0.597,25.99,0.765,0.341,35.51,0.705,40.69,0.335,22.34,12.23,1.827,8.94,33.04,6.47,4.0,20.46,27.4,101.92,0.576,17.92,0.777,0.235,48.55,0.585,27.75,0.374,24.29,11.55,2.103,7.88,29.04,8.1,5.4,18.68
21800919,1,28.9,111.33,0.543,24.75,0.745,0.288,51.63,0.543,34.17,0.361,26.66,14.73,1.81,9.82,36.98,8.62,5.51,20.34,26.5,114.12,0.533,29.1,0.795,0.34,58.99,0.512,26.51,0.387,22.82,13.16,1.735,9.77,32.69,7.38,4.88,23.42
21800920,0,25.0,122.49,0.564,26.64,0.736,0.292,62.17,0.554,29.13,0.39,25.13,13.75,1.827,10.83,33.03,8.23,4.01,20.36,27.4,120.0,0.485,23.53,0.78,0.224,65.21,0.452,39.59,0.359,25.37,13.08,1.94,9.22,40.99,7.11,5.71,19.49
21800921,1,28.3,111.44,0.446,23.39,0.707,0.219,73.6,0.415,33.0,0.342,26.06,14.87,1.753,8.77,36.0,6.68,4.93,19.38,25.3,117.14,0.436,23.23,0.764,0.204,85.15,0.413,28.95,0.335,27.63,15.02,1.84,11.12,36.17,8.13,5.48,20.49
21800922,1,27.4,101.92,0.576,17.92,0.777,0.235,48.55,0.585,27.75,0.374,24.29,11.55,2.103,7.88,29.04,8.1,5.4,18.68,26.7,111.93,0.475,24.54,0.792,0.253,69.44,0.459,27.46,0.344,26.9,13.02,2.065,10.57,31.9,7.74,4.62,18.59
21800923,1,25.6,109.3,0.564,19.58,0.791,0.235,51.68,0.575,31.52,0.365,25.06,12.37,2.026,10.0,35.61,6.45,4.95,17.97,27.9,115.34,0.59,19.06,0.778,0.224,48.98,0.599,36.22,0.386,27.75,13.87,2.0,10.7,38.23,8.37,6.25,23.2
21800924,0,23.6,100.39,0.532,22.5,0.729,0.285,49.86,0.533,29.04,0.354,19.5,13.61,1.433,9.0,33.0,6.54,5.25,20.89,25.1,107.67,0.487,22.41,0.803,0.244,58.53,0.47,33.47,0.345,22.22,13.9,1.599,10.28,35.73,6.07,2.35,21.04
21800925,1,30.1,114.09,0.622,25.82,0.8,0.343,32.82,0.741,42.58,0.353,25.25,13.66,1.849,10.67,34.55,9.41,5.28,21.35,27.0,106.51,0.524,21.12,0.727,0.243,51.88,0.518,35.12,0.355,27.3,14.52,1.879,9.17,30.39,7.62,3.91,20.09
21800927,0,27.0,103.44,0.534,21.31,0.676,0.256,55.29,0.55,28.11,0.335,23.82,12.96,1.839,12.75,34.69,8.25,5.64,23.09,28.0,111.98,0.6,24.12,0.775,0.311,49.49,0.621,28.11,0.374,26.78,13.5,1.984,10.07,34.08,7.75,4.54,20.36
21800926,0,26.2,110.46,0.458,21.13,0.752,0.206,70.3,0.431,32.5,0.344,27.26,13.05,2.088,11.28,32.5,7.64,4.17,19.62,28.6,112.91,0.63,25.17,0.723,0.334,39.48,0.707,35.92,0.363,21.39,13.84,1.545,10.52,37.52,8.12,6.29,20.13
21800928,0,25.8,105.72,0.518,19.95,0.741,0.228,47.2,0.511,40.3,0.352,25.22,16.0,1.576,9.92,32.91,9.11,5.27,23.09,25.2,106.87,0.512,21.11,0.794,0.24,60.33,0.504,27.47,0.353,23.23,13.64,1.704,8.18,33.13,7.88,4.14,20.1
21800929,0,25.6,111.4,0.423,25.37,0.743,0.231,72.49,0.367,37.11,0.354,23.55,14.05,1.676,10.33,34.05,6.45,3.97,20.83,28.3,110.38,0.575,23.31,0.792,0.291,48.12,0.603,31.88,0.355,23.64,11.54,2.048,9.78,35.07,7.15,5.28,17.92
21800930,1,28.1,115.86,0.508,23.84,0.805,0.251,62.22,0.486,32.78,0.366,26.73,14.25,1.876,8.47,36.6,8.66,5.22,20.21,26.0,116.47,0.523,23.35,0.836,0.251,60.82,0.51,32.28,0.365,20.7,11.87,1.744,11.38,33.75,6.87,5.2,20.9
21800931,1,25.9,114.92,0.528,19.64,0.796,0.209,59.8,0.511,34.3,0.37,26.97,12.51,2.156,9.38,35.08,8.99,5.96,19.64,26.3,111.23,0.528,21.81,0.777,0.244,56.09,0.528,33.31,0.351,24.98,13.58,1.839,9.62,34.6,7.34,3.97,20.52
21800932,0,23.0,111.03,0.511,23.93,0.77,0.264,60.79,0.52,30.01,0.33,22.46,15.1,1.487,9.71,31.88,9.12,5.79,23.54,25.3,120.19,0.502,24.87,0.758,0.246,74.44,0.497,26.56,0.344,28.63,14.98,1.912,11.96,37.21,8.01,5.93,20.16
21800933,0,26.3,116.12,0.518,23.7,0.752,0.249,63.83,0.484,31.17,0.393,25.99,13.15,1.977,9.46,32.66,8.37,3.68,20.81,26.5,114.12,0.533,29.1,0.795,0.34,58.99,0.512,26.51,0.387,22.82,13.16,1.735,9.77,32.69,7.38,4.88,23.42
21800934,0,27.4,115.9,0.502,23.82,0.719,0.242,63.94,0.499,34.46,0.339,26.74,14.78,1.809,7.81,34.37,6.59,5.08,18.45,27.8,123.2,0.522,24.28,0.791,0.244,59.6,0.512,40.0,0.358,26.16,13.36,1.958,9.04,40.47,7.25,5.74,19.2
21800935,0,26.0,101.87,0.57,18.24,0.78,0.238,42.73,0.609,34.07,0.347,23.17,13.42,1.726,8.37,28.45,6.77,2.18,20.99,26.5,105.73,0.458,22.78,0.735,0.233,61.6,0.418,36.2,0.351,21.34,12.16,1.756,10.99,32.24,6.93,4.32,21.61
21800936,0,28.1,103.13,0.549,18.7,0.771,0.232,53.22,0.544,27.48,0.373,24.24,12.12,2.0,8.05,29.36,8.25,5.22,18.39,25.6,106.38,0.526,19.0,0.783,0.219,55.63,0.513,31.27,0.367,26.04,12.47,2.089,9.65,34.59,6.74,4.73,18.1
21800937,1,27.7,99.41,0.507,19.37,0.723,0.23,49.1,0.51,35.1,0.335,23.33,13.49,1.729,9.54,32.36,7.2,3.75,20.08,26.1,106.55,0.421,23.71,0.731,0.224,70.41,0.365,35.49,0.355,22.32,13.49,1.655,10.47,34.18,6.3,3.93,21.42
21800938,0,27.6,114.07,0.625,25.02,0.779,0.331,47.74,0.662,27.96,0.374,28.9,13.98,2.067,9.05,33.48,7.64,4.35,18.21,29.1,116.74,0.578,22.98,0.802,0.27,50.33,0.588,34.67,0.376,32.5,15.21,2.136,8.59,40.16,8.07,6.73,21.42
21800939,0,28.5,108.93,0.474,24.37,0.767,0.255,56.43,0.448,39.07,0.34,22.6,11.72,1.929,8.93,32.09,6.6,4.09,20.09,27.5,102.76,0.459,21.57,0.803,0.232,59.82,0.427,33.18,0.344,23.41,12.63,1.854,9.59,32.26,7.93,4.88,21.38
21800940,1,27.7,109.71,0.483,20.76,0.812,0.217,71.15,0.446,24.75,0.392,24.03,11.51,2.087,8.89,35.09,6.26,4.62,18.04,25.9,104.4,0.523,22.07,0.674,0.258,59.01,0.532,26.69,0.335,23.51,13.24,1.775,12.63,34.39,8.42,5.85,24.53
21800941,0,26.2,110.46,0.458,21.13,0.752,0.206,70.3,0.431,32.5,0.344,27.26,13.05,2.088,11.28,32.5,7.64,4.17,19.62,24.8,108.51,0.544,20.15,0.755,0.235,55.37,0.576,30.43,0.324,28.86,15.74,1.833,10.07,34.63,7.77,4.2,21.2
21800942,1,23.0,111.03,0.511,23.93,0.77,0.264,60.79,0.52,30.01,0.33,22.46,15.1,1.487,9.71,31.88,9.12,5.79,23.54,27.7,111.81,0.455,23.98,0.715,0.23,71.43,0.433,32.77,0.336,25.35,14.85,1.707,8.88,35.85,6.57,5.21,19.54
21800943,1,29.1,112.01,0.575,25.2,0.739,0.31,46.99,0.597,34.41,0.363,25.51,14.61,1.746,10.16,37.48,8.68,5.72,20.11,26.9,119.58,0.58,25.41,0.763,0.294,46.55,0.621,39.75,0.355,21.72,12.86,1.689,9.7,45.03,6.54,6.75,20.46
21800944,0,28.3,110.38,0.575,23.31,0.792,0.291,48.12,0.603,31.88,0.355,23.64,11.54,2.048,9.78,35.07,7.15,5.28,17.92,26.0,119.2,0.5,24.41,0.83,0.246,69.52,0.484,29.78,0.358,20.35,12.44,1.636,13.76,35.24,6.88,5.28,20.82
21800945,0,27.0,114.54,0.509,19.74,0.803,0.204,62.45,0.485,34.45,0.369,27.05,12.62,2.143,9.96,35.3,8.64,5.22,20.4,30.1,115.22,0.537,24.62,0.802,0.276,43.45,0.541,45.75,0.355,23.82,13.16,1.811,9.57,31.89,8.77,4.98,20.63
21800946,0,24.8,107.24,0.539,22.16,0.785,0.266,57.04,0.55,26.16,0.343,23.35,13.95,1.674,7.78,32.32,7.03,4.0,20.22,26.0,105.29,0.577,20.63,0.732,0.265,40.25,0.63,37.65,0.347,25.48,16.01,1.592,10.71,33.48,8.91,5.52,24.24
21800947,1,26.0,114.13,0.497,29.16,0.783,0.317,65.64,0.467,26.46,0.38,22.36,13.32,1.678,9.97,33.07,7.36,4.75,24.32,23.5,100.28,0.494,21.91,0.732,0.257,53.93,0.473,31.17,0.355,19.32,13.15,1.47,8.96,32.96,6.67,5.78,20.32
21800948,1,25.4,108.1,0.523,21.9,0.812,0.253,50.23,0.526,36.17,0.345,23.06,13.96,1.652,9.2,34.8,6.35,2.12,20.73,25.6,109.3,0.564,19.58,0.791,0.235,51.68,0.575,31.52,0.365,25.06,12.37,2.026,10.0,35.61,6.45,4.95,17.97
21800949,1,27.2,108.07,0.498,23.57,0.738,0.257,56.26,0.477,35.54,0.353,21.73,12.36,1.758,11.4,33.42,6.86,4.44,21.83,28.1,104.93,0.586,19.85,0.784,0.26,43.8,0.615,32.4,0.364,27.25,14.27,1.91,8.37,35.73,8.05,5.58,21.67
21800950,1,26.2,109.66,0.493,21.32,0.77,0.225,62.45,0.477,32.35,0.35,24.29,13.16,1.845,10.01,34.21,7.6,3.8,20.12,26.7,110.8,0.432,23.78,0.796,0.224,78.3,0.398,27.7,0.351,25.65,12.7,2.02,10.65,32.56,7.76,4.69,19.52
21800951,1,26.7,106.0,0.569,22.11,0.678,0.277,52.46,0.604,27.44,0.336,24.78,13.44,1.843,12.78,35.0,8.44,5.78,23.78,27.7,95.68,0.556,18.32,0.796,0.252,39.22,0.594,33.48,0.341,20.25,12.55,1.613,9.5,33.25,7.92,5.32,22.17
21800952,1,26.0,110.24,0.407,25.48,0.745,0.227,75.47,0.347,36.83,0.353,23.89,14.44,1.654,10.0,33.89,6.59,3.89,20.87,28.5,108.93,0.474,24.37,0.767,0.255,56.43,0.448,39.07,0.34,22.6,11.72,1.929,8.93,32.09,6.6,4.09,20.09
21800953,1,27.9,106.14,0.521,21.84,0.674,0.249,56.32,0.527,31.38,0.34,23.06,13.91,1.657,12.39,37.78,7.31,5.69,21.13,26.0,105.29,0.577,20.63,0.732,0.265,40.25,0.63,37.65,0.347,25.48,16.01,1.592,10.71,33.48,8.91,5.52,24.24
21800954,1,27.7,114.65,0.541,21.4,0.816,0.239,64.17,0.524,25.43,0.389,24.93,12.11,2.058,8.88,35.12,5.95,4.74,18.07,26.5,113.45,0.492,21.62,0.752,0.22,65.78,0.48,32.52,0.344,28.6,13.58,2.106,11.29,32.24,7.84,4.21,19.9
21800955,1,24.8,114.24,0.513,25.09,0.78,0.271,61.11,0.523,31.39,0.329,22.93,15.15,1.513,9.35,31.0,8.27,5.51,22.53,28.8,125.61,0.542,25.65,0.787,0.264,58.48,0.544,38.72,0.36,26.04,13.17,1.978,9.85,43.98,7.22,6.34,19.21
21800956,0,29.1,112.01,0.575,25.2,0.739,0.31,46.99,0.597,34.41,0.363,25.51,14.61,1.746,10.16,37.48,8.68,5.72,20.11,25.6,119.9,0.532,25.0,0.763,0.263,66.68,0.538,28.22,0.345,29.82,15.06,1.98,11.35,36.35,8.23,5.62,19.88
21800957,1,26.2,117.87,0.574,23.62,0.745,0.27,56.22,0.564,31.38,0.394,26.35,13.34,1.975,9.84,32.36,8.53,3.72,21.32,23.1,100.96,0.522,22.4,0.728,0.276,50.5,0.517,30.6,0.354,19.56,13.57,1.442,9.26,33.55,7.05,5.99,21.03
21800958,0,27.3,112.87,0.506,22.33,0.74,0.234,58.63,0.499,36.67,0.345,27.65,15.01,1.842,8.27,33.92,7.41,5.23,19.19,26.5,114.12,0.533,29.1,0.795,0.34,58.99,0.512,26.51,0.387,22.82,13.16,1.735,9.77,32.69,7.38,4.88,23.42
21800959,1,28.1,103.13,0.549,18.7,0.771,0.232,53.22,0.544,27.48,0.373,24.24,12.12,2.0,8.05,29.36,8.25,5.22,18.39,24.9,107.67,0.48,21.13,0.788,0.223,67.28,0.458,27.42,0.354,22.56,13.42,1.681,7.81,32.84,7.62,4.09,19.61
21800960,1,28.8,115.44,0.633,25.77,0.786,0.343,48.25,0.676,26.85,0.371,29.85,14.39,2.075,8.99,33.33,7.67,3.72,18.1,25.2,104.74,0.614,19.61,0.778,0.269,45.17,0.66,27.83,0.359,25.83,12.56,2.056,10.92,36.99,6.11,5.17,19.26
21800961,0,28.1,115.86,0.508,23.84,0.805,0.251,62.22,0.486,32.78,0.366,26.73,14.25,1.876,8.47,36.6,8.66,5.22,20.21,30.1,115.22,0.537,24.62,0.802,0.276,43.45,0.541,45.75,0.355,23.82,13.16,1.811,9.57,31.89,8.77,4.98,20.63
21800962,1,28.4,104.79,0.524,22.12,0.812,0.267,51.02,0.527,31.78,0.346,23.26,12.77,1.821,9.76,33.13,7.89,5.19,21.5,26.9,117.36,0.488,23.9,0.826,0.239,71.76,0.469,28.44,0.358,22.79,12.78,1.783,12.69,35.75,6.95,4.54,19.73
21800963,1,26.9,111.98,0.452,24.55,0.796,0.241,75.2,0.429,26.7,0.346,26.34,13.08,2.014,11.02,32.97,7.88,4.84,19.26,26.9,117.11,0.49,25.53,0.721,0.253,68.16,0.472,32.74,0.351,25.05,14.05,1.784,12.24,36.35,9.3,5.31,22.97
21800964,0,28.1,118.18,0.597,22.97,0.804,0.275,47.01,0.626,36.49,0.374,32.63,15.56,2.097,8.37,41.0,8.05,6.65,21.9,26.6,111.96,0.461,19.61,0.798,0.188,70.36,0.419,34.14,0.365,26.57,12.47,2.131,9.97,34.48,8.43,5.07,20.64
21800965,0,28.3,110.38,0.575,23.31,0.792,0.291,48.12,0.603,31.88,0.355,23.64,11.54,2.048,9.78,35.07,7.15,5.28,17.92,26.7,106.99,0.545,22.13,0.673,0.262,53.25,0.554,31.15,0.354,23.6,14.06,1.679,12.48,36.5,7.55,5.87,20.87
21800966,1,27.0,105.56,0.479,21.75,0.737,0.231,57.35,0.45,36.75,0.349,22.31,12.09,1.845,10.03,31.69,6.75,4.31,21.09,26.7,110.8,0.432,23.78,0.796,0.224,78.3,0.398,27.7,0.351,25.65,12.7,2.02,10.65,32.56,7.76,4.69,19.52
21800967,1,25.7,114.36,0.559,22.16,0.778,0.255,55.01,0.581,31.99,0.346,24.67,13.38,1.844,10.77,35.96,7.63,3.87,18.92,28.9,110.82,0.585,26.25,0.757,0.338,38.2,0.675,39.5,0.332,23.35,12.31,1.896,8.83,33.22,6.85,3.6,20.68
21800968,0,25.3,113.65,0.533,22.65,0.74,0.249,53.53,0.537,37.27,0.351,25.19,16.45,1.531,11.58,32.4,7.82,4.47,23.46,28.2,117.23,0.576,21.69,0.835,0.253,58.47,0.573,27.33,0.389,25.49,12.36,2.061,7.05,34.49,5.96,4.12,17.68
21800969,1,25.7,115.28,0.548,25.4,0.743,0.289,50.37,0.55,37.63,0.364,24.16,14.62,1.652,10.47,34.73,6.22,3.94,21.05,25.4,108.1,0.523,21.9,0.812,0.253,50.23,0.526,36.17,0.345,23.06,13.96,1.652,9.2,34.8,6.35,2.12,20.73
21800970,1,25.2,106.87,0.512,21.11,0.794,0.24,60.33,0.504,27.47,0.353,23.23,13.64,1.704,8.18,33.13,7.88,4.14,20.1,28.0,111.98,0.6,24.12,0.775,0.311,49.49,0.621,28.11,0.374,26.78,13.5,1.984,10.07,34.08,7.75,4.54,20.36
21800971,0,25.3,120.19,0.502,24.87,0.758,0.246,74.44,0.497,26.56,0.344,28.63,14.98,1.912,11.96,37.21,8.01,5.93,20.16,29.1,112.01,0.575,25.2,0.739,0.31,46.99,0.597,34.41,0.363,25.51,14.61,1.746,10.16,37.48,8.68,5.72,20.11
21800972,1,24.2,108.03,0.439,23.0,0.778,0.223,72.17,0.418,30.93,0.325,24.62,15.51,1.588,8.69,30.07,8.86,5.28,23.26,23.8,99.63,0.505,24.01,0.722,0.295,56.59,0.495,24.81,0.353,19.63,14.55,1.349,11.46,39.25,6.67,5.88,21.42
21800973,0,26.3,116.12,0.518,23.7,0.752,0.249,63.83,0.484,31.17,0.393,25.99,13.15,1.977,9.46,32.66,8.37,3.68,20.81,26.7,104.33,0.553,18.53,0.781,0.228,48.51,0.562,32.69,0.36,22.91,11.45,2.0,10.2,35.82,8.12,5.31,20.62
21800974,0,26.8,107.11,0.495,22.13,0.713,0.24,58.68,0.477,33.62,0.35,27.92,15.13,1.846,9.99,34.18,7.94,5.32,20.92,25.5,110.1,0.446,21.26,0.748,0.202,72.86,0.414,32.24,0.346,27.14,13.22,2.052,11.32,32.75,7.78,4.15,19.79
21800975,1,27.8,119.7,0.474,23.77,0.776,0.222,68.04,0.44,38.96,0.355,24.8,12.79,1.94,9.95,43.42,7.12,6.09,19.65,27.2,102.5,0.496,18.97,0.769,0.214,60.09,0.47,28.61,0.367,24.12,12.21,1.977,7.82,28.61,8.39,5.24,19.17
21800976,0,26.3,119.12,0.497,23.95,0.826,0.239,70.33,0.473,29.97,0.367,20.72,12.39,1.672,13.32,36.16,6.84,4.72,21.09,26.9,117.11,0.49,25.53,0.721,0.253,68.16,0.472,32.74,0.351,25.05,14.05,1.784,12.24,36.35,9.3,5.31,22.97
21800977,1,27.5,110.92,0.495,23.64,0.788,0.253,62.76,0.47,30.64,0.364,22.7,11.35,2.0,10.4,34.52,7.0,4.73,19.1,25.7,114.36,0.559,22.16,0.778,0.255,55.01,0.581,31.99,0.346,24.67,13.38,1.844,10.77,35.96,7.63,3.87,18.92
21800978,1,25.9,109.41,0.564,19.47,0.791,0.233,51.1,0.571,32.3,0.368,25.35,12.41,2.043,10.16,34.87,6.84,4.92,17.43,27.9,114.12,0.576,25.91,0.767,0.316,43.43,0.639,38.57,0.337,23.97,12.1,1.981,9.02,32.3,6.85,3.42,19.17
21800979,1,27.3,108.34,0.482,22.38,0.686,0.232,64.28,0.459,32.12,0.353,25.56,14.42,1.773,11.71,34.93,7.49,5.34,20.79,24.8,109.43,0.524,22.92,0.803,0.263,53.89,0.527,33.11,0.346,19.87,13.46,1.477,10.93,36.79,6.2,2.52,20.92
21800980,0,25.2,106.87,0.512,21.11,0.794,0.24,60.33,0.504,27.47,0.353,23.23,13.64,1.704,8.18,33.13,7.88,4.14,20.1,26.4,110.02,0.527,23.02,0.735,0.259,51.61,0.523,37.39,0.354,21.6,12.22,1.767,10.49,32.8,6.72,4.38,20.78
21800981,1,30.0,111.61,0.484,23.03,0.803,0.239,50.79,0.443,45.61,0.354,23.3,12.69,1.836,9.07,31.28,8.89,4.9,20.58,28.1,109.57,0.542,23.91,0.774,0.285,56.13,0.538,27.77,0.366,26.96,13.63,1.978,9.77,33.17,7.63,4.48,20.35
21800982,1,27.9,104.66,0.492,22.08,0.801,0.25,55.66,0.478,32.64,0.344,23.06,12.61,1.829,9.77,32.93,7.72,4.89,21.3,28.3,112.75,0.606,24.59,0.723,0.313,42.05,0.658,36.45,0.364,21.19,13.72,1.544,10.32,37.44,8.01,6.15,20.42
21800983,0,24.7,97.51,0.579,17.92,0.748,0.247,43.3,0.646,29.2,0.32,23.79,14.2,1.675,10.48,35.4,7.1,3.83,22.32,27.8,116.54,0.486,23.54,0.808,0.235,66.01,0.449,34.29,0.37,25.67,13.95,1.841,8.7,36.51,8.53,5.86,20.7
21800984,1,28.6,118.65,0.473,21.52,0.796,0.201,72.45,0.426,34.85,0.38,29.79,14.18,2.101,9.45,37.97,8.02,6.58,21.35,25.7,110.03,0.45,21.34,0.75,0.205,71.8,0.421,32.1,0.343,27.03,13.29,2.033,11.46,32.8,7.87,4.2,19.77
21800985,1,26.5,114.12,0.533,29.1,0.795,0.34,58.99,0.512,26.51,0.387,22.82,13.16,1.735,9.77,32.69,7.38,4.88,23.42,26.0,118.41,0.514,26.35,0.717,0.272,64.29,0.507,32.51,0.352,24.66,14.32,1.722,12.73,37.18,9.44,5.37,23.16
21800986,0,24.2,101.03,0.494,22.98,0.732,0.27,56.44,0.475,28.66,0.355,19.36,13.79,1.404,10.37,35.99,6.45,5.97,19.76,26.2,117.87,0.574,23.62,0.745,0.27,56.22,0.564,31.38,0.394,26.35,13.34,1.975,9.84,32.36,8.53,3.72,21.32
21800987,0,25.6,114.85,0.508,23.9,0.748,0.251,58.86,0.5,36.34,0.348,24.49,16.32,1.5,11.95,32.26,7.97,4.57,24.49,25.7,115.28,0.548,25.4,0.743,0.289,50.37,0.55,37.63,0.364,24.16,14.62,1.652,10.47,34.73,6.22,3.94,21.05
21800988,1,26.7,108.58,0.53,23.05,0.813,0.273,56.61,0.531,27.79,0.352,27.48,12.56,2.189,10.6,32.42,7.72,4.43,19.55,25.7,114.36,0.559,22.16,0.778,0.255,55.01,0.581,31.99,0.346,24.67,13.38,1.844,10.77,35.96,7.63,3.87,18.92
21800989,0,26.6,109.59,0.579,23.23,0.709,0.289,48.57,0.617,31.73,0.347,29.0,15.37,1.887,10.14,33.8,8.29,5.45,20.5,26.6,111.96,0.461,19.61,0.798,0.188,70.36,0.419,34.14,0.365,26.57,12.47,2.131,9.97,34.48,8.43,5.07,20.64
