21400634,1,26.4,105.76,0.479,23.01,0.778,0.25,67.41,0.461,24.49,0.352,21.34,14.47,1.474,10.95,31.82,8.63,5.38,20.97,26.9,98.93,0.572,18.79,0.763,0.253,41.51,0.589,32.79,0.366,24.79,14.34,1.729,8.67,34.68,7.78,3.56,18.56
21400635,0,26.3,103.87,0.426,30.94,0.765,0.328,77.02,0.403,17.18,0.352,21.91,16.13,1.359,10.43,33.83,7.28,3.68,19.63,28.9,95.35,0.499,20.39,0.751,0.255,60.22,0.5,19.68,0.33,17.45,12.78,1.365,10.55,33.78,6.8,4.67,19.48
21400636,1,28.0,107.88,0.49,19.86,0.779,0.21,67.69,0.447,26.81,0.399,27.45,13.91,1.974,9.97,34.22,9.33,5.86,19.49,28.1,105.87,0.425,28.19,0.702,0.278,70.36,0.382,31.04,0.349,23.66,16.61,1.424,11.32,32.8,9.81,4.78,21.73
21400637,1,28.0,105.48,0.474,26.39,0.788,0.295,66.84,0.46,22.76,0.345,20.11,13.64,1.475,10.79,31.01,6.57,5.59,17.56,29.9,103.62,0.478,21.88,0.778,0.242,69.98,0.46,20.32,0.36,24.53,13.82,1.775,11.08,33.87,8.05,5.77,19.5
21400638,0,26.4,97.43,0.482,20.74,0.772,0.245,64.93,0.458,19.77,0.376,22.19,15.24,1.456,10.42,31.35,8.78,5.02,22.09,24.1,92.94,0.583,22.55,0.721,0.343,43.39,0.624,22.31,0.335,20.65,15.07,1.37,13.06,32.17,7.95,5.22,18.64
21400639,0,26.8,98.15,0.555,18.15,0.763,0.238,43.44,0.551,32.86,0.373,24.05,14.28,1.684,8.7,35.33,7.62,3.54,19.22,26.0,99.07,0.492,18.17,0.762,0.21,63.11,0.49,23.29,0.332,20.68,11.64,1.776,11.74,31.82,8.13,3.71,20.68
21400640,1,29.5,107.23,0.477,25.81,0.713,0.278,67.09,0.444,25.81,0.374,24.37,11.73,2.077,9.3,32.31,7.49,4.87,21.48,27.0,93.95,0.483,21.08,0.738,0.261,59.92,0.482,20.88,0.325,17.04,12.51,1.362,10.83,30.53,6.5,4.53,19.2
21400641,0,23.5,87.64,0.456,22.83,0.69,0.288,54.67,0.45,24.63,0.312,20.94,17.35,1.207,10.37,30.01,9.67,6.38,20.44,26.8,105.75,0.473,25.81,0.791,0.285,65.82,0.452,24.88,0.352,21.24,12.48,1.701,10.43,30.65,7.45,4.29,20.4
21400642,1,28.3,103.78,0.514,22.31,0.777,0.265,57.5,0.488,26.6,0.381,25.33,13.54,1.871,8.67,32.55,9.16,4.38,17.83,25.0,113.7,0.413,26.63,0.768,0.236,87.69,0.385,25.21,0.341,24.79,15.86,1.563,9.93,33.98,7.6,5.51,20.03
21400643,1,28.7,99.95,0.423,22.59,0.743,0.231,69.74,0.372,28.16,0.366,21.94,13.42,1.634,10.48,31.51,7.12,4.26,19.07,26.1,91.09,0.359,22.81,0.743,0.22,86.15,0.337,17.35,0.311,18.77,10.69,1.756,10.22,34.06,6.02,5.39,18.22
21400644,1,30.4,97.81,0.476,24.28,0.768,0.292,61.54,0.466,21.56,0.338,20.69,14.47,1.43,7.58,28.46,7.38,3.21,18.16,29.4,98.23,0.416,22.28,0.756,0.228,74.48,0.381,23.22,0.352,22.79,13.61,1.675,8.93,33.17,6.21,4.08,20.84
21400645,1,27.7,88.98,0.401,17.93,0.775,0.191,72.33,0.367,21.37,0.345,22.05,13.04,1.691,9.95,28.57,7.38,3.69,20.68,25.1,96.62,0.451,19.6,0.73,0.215,71.06,0.431,20.24,0.347,21.6,14.31,1.51,8.84,31.63,7.93,3.37,19.96
21400646,0,30.4,104.34,0.549,22.65,0.766,0.286,55.46,0.557,23.84,0.355,27.09,13.76,1.969,9.1,31.96,8.02,3.03,19.07,28.2,102.55,0.451,26.78,0.777,0.295,70.28,0.432,20.62,0.344,23.14,13.72,1.687,12.41,33.31,6.53,6.07,17.73
21400647,0,25.3,98.11,0.489,24.87,0.782,0.309,65.77,0.483,14.63,0.343,20.37,14.11,1.444,12.64,30.2,7.52,4.07,18.91,25.9,95.8,0.565,21.88,0.727,0.309,55.34,0.563,15.36,0.381,19.56,12.15,1.609,12.27,34.48,6.63,6.96,18.23
21400648,1,29.9,103.62,0.478,21.88,0.778,0.242,69.98,0.46,20.32,0.36,24.53,13.82,1.775,11.08,33.87,8.05,5.77,19.5,27.5,92.86,0.47,19.49,0.75,0.234,63.42,0.456,19.78,0.342,18.0,10.34,1.74,11.63,31.42,6.96,4.37,21.28
21400649,0,27.2,101.32,0.549,21.21,0.751,0.271,49.13,0.573,29.17,0.338,16.83,13.35,1.261,12.23,33.77,7.07,4.38,23.9,26.5,93.86,0.486,17.66,0.754,0.214,60.6,0.488,22.1,0.32,21.7,11.61,1.87,11.2,31.29,8.28,3.33,19.18
21400650,0,26.4,105.76,0.479,23.01,0.778,0.25,67.41,0.461,24.49,0.352,21.34,14.47,1.474,10.95,31.82,8.63,5.38,20.97,28.3,103.87,0.457,26.89,0.69,0.288,63.2,0.424,30.2,0.35,23.03,16.76,1.374,11.65,33.43,9.86,5.02,22.23
21400651,1,26.8,111.95,0.559,21.74,0.769,0.255,59.28,0.54,25.92,0.403,26.76,14.43,1.855,11.5,36.69,9.09,6.9,21.01,25.5,103.79,0.415,30.53,0.766,0.315,78.5,0.394,18.4,0.336,21.84,15.82,1.38,9.46,32.16,7.4,4.3,19.61
21400652,1,26.2,88.16,0.432,21.54,0.732,0.257,68.49,0.425,15.31,0.309,16.82,10.58,1.589,11.15,36.57,5.48,5.95,19.18,27.3,83.35,0.489,17.31,0.754,0.24,55.93,0.482,16.07,0.342,19.28,12.65,1.525,11.61,30.38,7.36,4.56,23.22
21400653,1,26.4,97.43,0.482,20.74,0.772,0.245,64.93,0.458,19.77,0.376,22.19,15.24,1.456,10.42,31.35,8.78,5.02,22.09,27.0,95.19,0.417,21.32,0.729,0.223,68.16,0.374,27.44,0.349,20.54,11.91,1.725,11.65,30.38,7.59,4.14,19.16
21400654,1,29.8,99.91,0.44,23.08,0.78,0.249,76.66,0.429,15.84,0.331,21.9,13.39,1.635,9.95,32.22,9.05,3.98,18.82,23.7,83.95,0.415,22.07,0.68,0.264,60.8,0.399,22.8,0.306,19.99,16.83,1.188,11.94,31.57,9.32,6.24,21.53
21400655,1,24.3,96.04,0.483,23.96,0.715,0.294,61.92,0.477,19.48,0.335,19.09,14.32,1.333,14.03,33.41,7.89,6.33,19.48,27.8,93.14,0.485,21.05,0.745,0.265,62.92,0.486,16.38,0.321,17.58,12.31,1.427,11.22,32.17,7.15,4.57,19.76
21400656,1,26.8,110.35,0.528,21.7,0.775,0.245,59.32,0.514,29.38,0.371,20.76,13.49,1.538,9.86,36.54,7.27,4.05,19.2,30.3,98.57,0.484,22.06,0.741,0.259,67.98,0.471,17.12,0.356,24.76,14.9,1.662,9.77,33.08,7.26,4.35,20.41
21400657,0,28.4,103.66,0.467,27.37,0.781,0.31,67.71,0.451,20.69,0.346,23.4,13.92,1.681,12.67,33.94,6.38,6.19,17.6,30.2,104.66,0.538,27.6,0.735,0.352,60.25,0.546,18.15,0.339,18.47,14.86,1.243,10.51,34.39,7.43,5.84,18.58
21400658,1,27.3,105.62,0.493,24.48,0.744,0.277,62.02,0.467,26.38,0.371,23.63,14.05,1.682,11.48,32.46,7.59,4.27,17.75,26.8,118.06,0.508,27.4,0.799,0.289,68.01,0.503,26.69,0.347,26.08,15.99,1.631,10.08,33.92,7.74,5.5,20.37
21400659,0,25.2,103.95,0.429,22.48,0.78,0.222,75.57,0.4,25.63,0.342,21.03,14.9,1.411,10.3,30.22,8.43,4.26,21.03,29.5,107.23,0.477,25.81,0.713,0.278,67.09,0.444,25.81,0.374,24.37,11.73,2.077,9.3,32.31,7.49,4.87,21.48
21400660,1,26.0,99.2,0.495,22.74,0.751,0.274,64.13,0.488,18.87,0.347,19.26,12.21,1.577,12.81,33.07,6.45,6.35,18.17,29.8,101.9,0.505,22.5,0.76,0.268,60.4,0.497,23.7,0.35,25.8,13.4,1.925,9.9,32.6,8.3,3.6,19.5
21400661,1,28.3,103.78,0.514,22.31,0.777,0.265,57.5,0.488,26.6,0.381,25.33,13.54,1.871,8.67,32.55,9.16,4.38,17.83,24.7,97.39,0.457,24.22,0.778,0.282,69.19,0.443,16.61,0.341,19.83,13.87,1.43,12.41,29.4,7.33,3.81,18.95
21400662,0,24.3,96.47,0.467,19.54,0.718,0.222,67.8,0.45,20.4,0.349,20.96,14.04,1.493,9.2,31.97,8.06,3.51,19.92,29.7,97.1,0.545,23.62,0.749,0.324,56.41,0.541,16.59,0.371,23.18,13.84,1.675,10.43,35.04,6.37,4.61,22.08
21400663,1,30.5,104.46,0.504,22.07,0.781,0.255,65.2,0.49,21.2,0.365,25.46,13.55,1.879,10.26,33.21,8.13,5.71,18.49,26.8,98.92,0.51,20.87,0.783,0.257,60.53,0.491,20.67,0.376,22.69,15.23,1.49,10.08,31.66,9.08,5.14,21.78
21400664,1,27.3,103.78,0.457,25.32,0.786,0.274,68.25,0.432,24.05,0.352,21.17,12.34,1.715,10.63,30.63,7.48,4.23,20.9,25.4,97.0,0.549,22.66,0.705,0.308,48.2,0.564,25.5,0.347,17.68,12.01,1.472,13.6,32.75,7.71,4.08,19.38
21400665,1,27.5,110.27,0.543,20.37,0.778,0.234,60.21,0.513,26.89,0.407,28.19,14.25,1.979,10.54,35.42,9.43,5.92,19.26,26.4,96.0,0.521,17.88,0.758,0.227,57.34,0.544,21.56,0.307,20.37,11.27,1.808,11.38,32.18,7.58,3.36,18.53
21400666,0,27.2,101.52,0.469,22.81,0.747,0.252,62.98,0.452,27.62,0.338,23.67,13.86,1.708,11.07,31.47,7.22,3.85,22.13,29.6,98.5,0.474,21.78,0.739,0.25,70.62,0.46,16.48,0.356,24.06,14.59,1.649,9.94,33.05,6.91,4.45,19.79
21400667,0,27.0,92.75,0.4,21.05,0.741,0.219,77.6,0.372,18.7,0.345,19.62,11.24,1.746,12.08,31.45,7.04,4.36,22.22,27.4,102.9,0.452,26.29,0.706,0.281,59.84,0.412,33.66,0.349,24.75,15.83,1.563,10.55,30.48,10.1,4.73,21.65
21400670,1,29.5,102.23,0.486,23.6,0.791,0.277,68.23,0.484,17.07,0.329,22.9,13.46,1.701,9.44,32.94,8.03,3.92,18.28,24.6,97.3,0.47,19.54,0.729,0.222,69.13,0.452,18.97,0.358,20.01,14.25,1.404,10.76,33.13,7.74,4.15,21.23
21400671,1,26.6,94.88,0.439,21.67,0.742,0.241,70.78,0.412,19.22,0.359,18.09,11.53,1.568,12.14,32.15,6.38,6.38,18.52,23.5,81.99,0.508,20.82,0.677,0.309,42.9,0.523,24.4,0.32,16.27,15.18,1.071,12.25,30.47,9.11,6.83,22.02
21400672,1,25.3,101.36,0.409,23.15,0.745,0.225,79.2,0.396,23.5,0.303,23.76,15.09,1.575,11.27,32.95,7.8,5.55,22.8,24.8,99.47,0.475,25.25,0.78,0.302,67.28,0.467,16.32,0.34,20.22,14.58,1.387,12.73,29.15,7.49,3.8,19.61
21400673,0,24.0,97.13,0.511,24.21,0.711,0.31,58.63,0.515,19.47,0.333,19.47,14.73,1.322,14.01,33.68,7.73,6.28,19.06,26.8,95.13,0.515,17.54,0.758,0.221,57.3,0.525,21.9,0.325,20.41,11.37,1.794,11.48,31.57,8.08,3.4,19.03
21400674,1,29.7,109.16,0.502,26.41,0.71,0.294,63.67,0.476,26.13,0.377,24.9,11.64,2.138,9.56,32.76,7.48,4.92,21.02,27.3,100.92,0.447,23.03,0.745,0.245,67.12,0.424,26.88,0.338,23.03,13.76,1.673,11.19,31.01,7.43,3.76,22.11
21400675,0,29.2,94.1,0.429,21.63,0.748,0.239,72.22,0.403,18.38,0.354,23.66,13.72,1.724,10.73,34.65,5.8,4.49,21.28,26.9,105.56,0.498,26.19,0.795,0.307,59.6,0.484,25.8,0.354,21.43,12.6,1.701,10.72,30.26,7.24,3.57,20.44
21400676,0,26.2,94.91,0.538,22.09,0.709,0.3,47.72,0.544,25.98,0.35,17.43,11.77,1.481,12.32,31.75,7.55,3.89,18.65,27.3,105.62,0.493,24.48,0.744,0.277,62.02,0.467,26.38,0.371,23.63,14.05,1.682,11.48,32.46,7.59,4.27,17.75
21400677,0,28.8,100.12,0.505,24.88,0.742,0.308,60.0,0.506,20.8,0.333,19.98,14.78,1.352,9.07,31.4,7.44,5.0,20.19,26.8,98.92,0.51,20.87,0.783,0.257,60.53,0.491,20.67,0.376,22.69,15.23,1.49,10.08,31.66,9.08,5.14,21.78
21400678,0,29.5,101.57,0.45,21.78,0.75,0.23,69.35,0.423,25.35,0.349,24.72,13.12,1.884,9.91,32.67,8.12,3.84,19.99,28.8,99.23,0.535,23.05,0.773,0.305,60.23,0.549,15.37,0.319,19.94,13.03,1.53,10.36,34.3,8.02,4.34,18.93
21400679,0,26.7,115.03,0.577,22.86,0.766,0.27,56.08,0.56,28.62,0.407,27.24,13.89,1.962,10.04,32.9,9.72,5.13,19.01,28.6,98.75,0.526,23.73,0.759,0.309,55.92,0.532,20.98,0.34,23.62,14.61,1.617,12.63,34.71,5.71,6.48,19.0
21400680,0,26.6,93.67,0.522,20.34,0.733,0.269,59.83,0.522,15.67,0.347,19.47,11.31,1.721,12.29,33.51,6.53,4.79,21.0,28.9,95.48,0.494,20.89,0.738,0.257,66.58,0.487,14.82,0.349,24.37,14.72,1.655,10.34,32.62,7.46,4.58,20.09
21400681,1,27.9,91.81,0.536,18.97,0.764,0.263,46.26,0.525,25.84,0.371,19.17,11.78,1.628,11.98,31.89,6.98,4.06,18.86,27.1,107.35,0.484,21.01,0.782,0.223,64.59,0.455,29.61,0.365,22.92,13.94,1.644,9.84,37.15,7.35,4.01,17.67
21400682,1,23.5,87.64,0.456,22.83,0.69,0.288,54.67,0.45,24.63,0.312,20.94,17.35,1.207,10.37,30.01,9.67,6.38,20.44,26.9,92.95,0.486,21.12,0.712,0.264,54.89,0.466,25.21,0.352,16.64,11.36,1.465,12.95,32.18,7.57,4.68,19.63
21400684,1,27.3,103.78,0.457,25.32,0.786,0.274,68.25,0.432,24.05,0.352,21.17,12.34,1.715,10.63,30.63,7.48,4.23,20.9,26.2,105.95,0.447,30.66,0.777,0.333,75.3,0.43,16.7,0.35,21.44,15.88,1.351,10.22,32.03,6.94,4.2,20.26
21400683,1,28.3,103.78,0.514,22.31,0.777,0.265,57.5,0.488,26.6,0.381,25.33,13.54,1.871,8.67,32.55,9.16,4.38,17.83,28.3,95.49,0.547,21.07,0.732,0.29,55.95,0.565,16.75,0.325,18.41,12.53,1.469,10.87,32.5,6.99,4.44,19.3
21400685,1,28.1,104.76,0.495,25.12,0.721,0.287,56.15,0.473,31.45,0.356,22.98,15.29,1.503,11.49,31.16,9.83,5.65,21.61,29.3,105.12,0.517,22.07,0.758,0.258,59.63,0.516,25.77,0.347,25.97,13.45,1.931,10.37,33.26,8.31,3.9,19.4
21400686,1,25.1,101.02,0.474,26.4,0.788,0.313,70.29,0.467,13.91,0.343,18.38,13.71,1.341,12.28,29.95,8.02,3.76,17.66,25.9,93.1,0.463,17.77,0.745,0.207,62.82,0.461,23.18,0.312,21.15,11.3,1.872,11.01,31.0,8.21,3.28,19.03
21400687,0,25.9,98.49,0.522,22.57,0.748,0.289,58.16,0.522,20.04,0.347,19.72,11.92,1.655,12.02,31.85,6.54,5.91,16.98,27.2,101.52,0.469,22.81,0.747,0.252,62.98,0.452,27.62,0.338,23.67,13.86,1.708,11.07,31.47,7.22,3.85,22.13
21400688,1,28.0,89.67,0.43,17.97,0.777,0.204,67.49,0.4,20.71,0.352,22.62,12.95,1.746,10.03,28.64,7.3,3.65,20.62,25.9,101.46,0.446,23.73,0.74,0.252,72.8,0.436,21.3,0.32,24.38,15.32,1.591,11.68,32.7,7.75,5.61,22.23
21400689,1,30.2,103.91,0.515,21.32,0.785,0.252,61.69,0.507,22.81,0.358,25.5,13.35,1.91,9.76,33.28,7.97,5.38,18.83,25.6,92.58,0.49,21.94,0.75,0.283,63.01,0.5,14.59,0.301,17.99,10.97,1.64,10.64,36.09,5.27,5.16,18.65
21400690,0,24.0,97.13,0.511,24.21,0.711,0.31,58.63,0.515,19.47,0.333,19.47,14.73,1.322,14.01,33.68,7.73,6.28,19.06,30.0,105.52,0.552,27.15,0.695,0.346,55.28,0.558,23.12,0.358,26.09,11.77,2.216,10.39,35.0,7.95,5.41,22.48
21400691,1,26.4,105.76,0.479,23.01,0.778,0.25,67.41,0.461,24.49,0.352,21.34,14.47,1.474,10.95,31.82,8.63,5.38,20.97,29.7,94.76,0.459,20.19,0.761,0.233,68.09,0.437,18.71,0.361,23.81,13.62,1.748,10.28,32.7,6.95,4.45,19.92
21400692,0,26.0,96.12,0.422,18.92,0.74,0.195,77.5,0.394,19.6,0.355,20.45,14.34,1.426,9.93,31.73,7.55,3.82,21.21,25.7,95.39,0.568,20.69,0.78,0.296,50.22,0.575,19.78,0.368,23.53,15.69,1.5,7.96,29.45,8.75,5.23,21.94
21400694,1,28.8,96.54,0.458,21.04,0.761,0.24,64.9,0.432,22.9,0.354,21.51,13.22,1.627,9.87,32.49,6.05,4.93,21.23,26.8,91.88,0.452,18.84,0.772,0.221,63.53,0.43,21.87,0.344,21.38,12.99,1.647,9.28,27.44,6.64,3.12,20.31
21400693,1,29.2,97.01,0.48,22.54,0.762,0.272,68.6,0.479,14.2,0.322,19.16,13.01,1.473,10.82,33.36,9.14,4.37,19.46,26.7,99.09,0.407,23.01,0.741,0.227,75.1,0.376,26.2,0.33,21.58,13.86,1.558,11.25,30.65,7.47,4.28,22.42
21400695,1,26.6,93.67,0.522,20.34,0.733,0.269,59.83,0.522,15.67,0.347,19.47,11.31,1.721,12.29,33.51,6.53,4.79,21.0,27.7,101.83,0.435,26.25,0.777,0.28,72.98,0.412,20.92,0.345,22.55,13.71,1.645,12.18,33.1,6.4,5.86,17.86
21400696,1,23.5,87.64,0.456,22.83,0.69,0.288,54.67,0.45,24.63,0.312,20.94,17.35,1.207,10.37,30.01,9.67,6.38,20.44,25.1,101.02,0.474,26.4,0.788,0.313,70.29,0.467,13.91,0.343,18.38,13.71,1.341,12.28,29.95,8.02,3.76,17.66
21400697,1,27.9,105.01,0.555,22.27,0.791,0.282,52.3,0.547,26.6,0.381,26.17,13.83,1.893,8.02,32.72,8.97,4.54,17.63,27.9,108.59,0.552,20.43,0.819,0.245,52.2,0.558,31.3,0.361,24.35,13.8,1.764,9.02,36.74,6.96,4.02,16.63
21400698,0,26.8,95.13,0.515,17.54,0.758,0.221,57.3,0.525,21.9,0.325,20.41,11.37,1.794,11.48,31.57,8.08,3.4,19.03,28.1,104.76,0.495,25.12,0.721,0.287,56.15,0.473,31.45,0.356,22.98,15.29,1.503,11.49,31.16,9.83,5.65,21.61
21400699,0,29.1,98.0,0.596,21.4,0.73,0.312,52.37,0.629,16.23,0.326,18.28,12.75,1.434,10.94,33.67,6.73,4.81,19.24,26.7,106.49,0.505,26.42,0.798,0.311,58.68,0.493,26.22,0.354,21.58,12.4,1.74,10.39,30.35,7.26,3.63,19.87
21400700,1,28.6,101.66,0.448,23.04,0.749,0.245,65.79,0.404,28.31,0.366,22.61,13.29,1.701,10.7,31.76,7.34,4.06,18.38,25.9,103.67,0.393,30.48,0.771,0.298,84.85,0.37,17.35,0.336,20.91,15.56,1.344,10.05,32.26,7.13,4.21,20.02
21400701,1,26.4,87.31,0.544,17.99,0.726,0.263,45.8,0.544,22.6,0.364,19.31,12.39,1.558,11.63,29.84,5.81,4.06,18.87,30.1,108.15,0.493,26.31,0.713,0.291,64.55,0.465,25.85,0.375,24.63,11.48,2.146,9.42,32.57,7.47,4.85,21.37
21400702,0,27.6,88.01,0.5,21.66,0.735,0.299,51.53,0.495,20.87,0.341,16.81,12.46,1.349,9.89,32.53,7.81,6.33,20.57,30.3,100.56,0.552,21.92,0.749,0.288,52.42,0.565,23.68,0.349,25.99,13.44,1.934,10.35,33.92,8.15,4.08,20.16
21400703,1,24.0,97.13,0.511,24.21,0.711,0.31,58.63,0.515,19.47,0.333,19.47,14.73,1.322,14.01,33.68,7.73,6.28,19.06,27.9,110.51,0.511,20.21,0.78,0.218,65.98,0.471,26.92,0.407,27.96,14.07,1.987,10.2,34.29,9.45,5.67,19.36
21400704,1,26.1,102.44,0.519,23.28,0.776,0.286,60.13,0.517,21.27,0.349,21.87,14.25,1.535,11.44,32.31,8.73,5.62,20.67,28.2,102.55,0.451,26.78,0.777,0.295,70.28,0.432,20.62,0.344,23.14,13.72,1.687,12.41,33.31,6.53,6.07,17.73
21400705,0,29.5,99.9,0.486,23.33,0.756,0.275,63.72,0.466,21.08,0.363,21.76,13.33,1.632,9.61,34.02,6.57,4.51,21.57,26.7,107.86,0.488,32.27,0.783,0.38,69.21,0.476,15.69,0.358,21.22,16.38,1.295,10.46,33.65,6.81,4.34,21.22
21400706,0,25.2,92.37,0.516,17.94,0.699,0.233,57.61,0.513,19.49,0.351,18.04,13.27,1.359,11.09,32.24,7.15,3.63,21.05,30.4,100.18,0.526,21.51,0.75,0.27,55.86,0.53,23.94,0.344,26.36,13.5,1.953,10.02,33.32,8.22,4.01,19.93
21400707,0,29.7,97.87,0.473,20.49,0.74,0.234,70.95,0.455,16.65,0.365,24.33,14.41,1.688,10.01,32.84,7.39,4.58,20.21,26.7,106.49,0.505,26.42,0.798,0.311,58.68,0.493,26.22,0.354,21.58,12.4,1.74,10.39,30.35,7.26,3.63,19.87
21400708,1,27.5,105.7,0.588,21.12,0.797,0.279,52.04,0.588,23.76,0.394,26.18,13.86,1.889,8.58,32.23,8.91,5.39,17.71,23.5,85.26,0.434,22.31,0.682,0.275,57.76,0.421,23.44,0.31,20.51,16.83,1.219,11.63,30.72,9.55,6.43,21.55
21400709,1,25.1,97.77,0.592,23.46,0.702,0.342,43.3,0.635,25.3,0.345,18.06,12.28,1.47,13.27,32.43,7.62,4.18,18.79,27.4,101.89,0.425,23.16,0.724,0.231,66.52,0.372,33.68,0.353,23.33,15.41,1.514,11.03,29.73,9.6,5.22,21.64
21400710,1,28.2,100.58,0.459,23.72,0.776,0.266,75.38,0.448,13.82,0.345,21.95,13.63,1.61,10.18,32.31,9.15,4.11,18.77,25.7,111.41,0.414,26.48,0.771,0.241,85.1,0.385,24.9,0.34,23.08,15.19,1.519,10.79,34.53,7.39,5.73,21.17
21400711,0,25.0,100.34,0.493,26.03,0.781,0.322,65.52,0.487,15.28,0.345,16.13,12.33,1.308,12.96,29.83,7.91,3.79,17.5,28.6,101.66,0.448,23.04,0.749,0.245,65.79,0.404,28.31,0.366,22.61,13.29,1.701,10.7,31.76,7.34,4.06,18.38
21400712,1,25.7,95.39,0.568,20.69,0.78,0.296,50.22,0.575,19.78,0.368,23.53,15.69,1.5,7.96,29.45,8.75,5.23,21.94,26.7,104.09,0.448,19.65,0.78,0.198,69.41,0.403,29.79,0.37,21.95,13.49,1.627,9.43,36.93,7.23,4.05,18.69
21400713,0,26.6,97.92,0.461,21.94,0.742,0.247,59.67,0.44,29.03,0.337,23.38,13.8,1.694,9.1,28.17,7.28,3.74,21.08,25.6,91.23,0.46,21.99,0.743,0.27,66.6,0.461,14.9,0.303,17.67,10.99,1.607,10.48,35.14,5.34,4.83,18.7
21400714,0,30.2,103.57,0.479,21.82,0.781,0.242,69.22,0.462,21.08,0.358,24.95,13.44,1.856,10.68,33.6,8.01,5.62,19.24,29.5,107.23,0.477,25.81,0.713,0.278,67.09,0.444,25.81,0.374,24.37,11.73,2.077,9.3,32.31,7.49,4.87,21.48
21400715,1,27.7,106.7,0.54,19.18,0.773,0.225,57.21,0.506,27.99,0.406,28.78,13.94,2.064,9.69,33.72,9.69,5.64,18.59,25.5,103.48,0.421,21.26,0.779,0.205,79.62,0.392,23.98,0.344,21.5,14.75,1.458,10.96,29.99,8.57,5.11,20.93
21400716,0,25.1,95.08,0.512,18.5,0.746,0.234,54.71,0.536,24.39,0.307,21.71,11.87,1.829,11.23,31.44,8.56,3.32,20.11,28.5,87.43,0.499,21.68,0.725,0.301,51.61,0.493,20.39,0.341,16.71,12.63,1.323,9.65,33.82,7.46,5.87,20.79
21400717,1,27.1,92.88,0.489,18.95,0.773,0.237,58.75,0.476,21.15,0.351,21.99,12.88,1.707,9.32,27.43,6.49,3.04,20.21,26.2,92.25,0.486,20.63,0.714,0.259,65.38,0.478,14.42,0.347,18.63,11.22,1.661,13.62,34.46,6.31,4.81,21.84
21400718,1,27.6,100.92,0.45,22.77,0.744,0.245,65.79,0.408,27.21,0.367,22.86,13.65,1.675,10.69,31.81,7.3,4.0,18.52,23.5,87.64,0.456,22.83,0.69,0.288,54.67,0.45,24.63,0.312,20.94,17.35,1.207,10.37,30.01,9.67,6.38,20.44
21400719,0,28.8,99.78,0.503,20.81,0.742,0.248,66.67,0.49,17.33,0.368,22.41,14.04,1.596,10.16,33.56,7.47,4.78,20.22,27.1,90.73,0.5,21.12,0.746,0.282,61.11,0.509,13.79,0.31,18.6,10.83,1.717,9.63,36.33,5.47,4.92,18.28
21400720,1,28.7,95.81,0.455,22.03,0.762,0.255,69.25,0.444,17.25,0.332,21.47,13.12,1.636,10.31,32.06,6.94,4.59,19.5,30.1,108.15,0.493,26.31,0.713,0.291,64.55,0.465,25.85,0.375,24.63,11.48,2.146,9.42,32.57,7.47,4.85,21.37
21400721,0,26.7,106.49,0.505,26.42,0.798,0.311,58.68,0.493,26.22,0.354,21.58,12.4,1.74,10.39,30.35,7.26,3.63,19.87,26.0,89.8,0.672,19.73,0.755,0.353,39.39,0.729,16.51,0.358,20.81,14.5,1.435,8.86,30.2,8.46,5.91,23.49
21400722,1,26.6,94.03,0.46,21.46,0.738,0.252,64.94,0.435,20.26,0.359,18.42,11.24,1.639,11.42,31.04,6.45,5.99,17.5,27.2,106.17,0.51,22.05,0.784,0.253,60.02,0.48,27.18,0.385,24.43,13.31,1.836,8.84,31.65,8.74,4.37,17.96
21400723,1,25.9,103.51,0.484,24.56,0.742,0.278,68.09,0.481,20.21,0.328,22.58,15.25,1.481,13.67,35.06,7.63,6.14,23.77,24.4,95.0,0.442,19.25,0.722,0.21,72.62,0.421,18.98,0.347,19.43,13.99,1.389,10.87,32.62,7.93,4.1,21.39
21400724,1,29.5,105.25,0.513,23.38,0.764,0.274,58.01,0.507,27.19,0.351,19.87,11.64,1.707,10.03,32.31,7.83,4.21,20.17,25.9,100.51,0.394,25.64,0.793,0.253,83.21,0.368,18.29,0.341,25.64,14.36,1.786,11.2,29.57,8.29,3.25,18.21
21400725,0,26.4,105.76,0.479,23.01,0.778,0.25,67.41,0.461,24.49,0.352,21.34,14.47,1.474,10.95,31.82,8.63,5.38,20.97,29.0,100.94,0.475,23.74,0.78,0.275,72.79,0.468,13.51,0.343,22.2,13.61,1.631,10.23,32.81,8.97,4.05,18.62
21400726,1,23.5,87.64,0.456,22.83,0.69,0.288,54.67,0.45,24.63,0.312,20.94,17.35,1.207,10.37,30.01,9.67,6.38,20.44,26.7,99.08,0.422,22.72,0.742,0.232,70.64,0.393,27.26,0.33,22.37,13.72,1.631,11.01,30.23,7.69,3.67,22.19
21400727,1,27.3,92.67,0.458,20.24,0.715,0.238,59.85,0.431,25.25,0.348,18.53,11.54,1.607,12.48,31.11,7.57,4.44,19.48,28.3,88.81,0.44,22.51,0.733,0.273,63.56,0.42,18.84,0.338,16.49,12.48,1.322,10.38,32.8,7.59,5.76,19.19
21400728,0,26.8,91.88,0.452,18.84,0.772,0.221,63.53,0.43,21.87,0.344,21.38,12.99,1.647,9.28,27.44,6.64,3.12,20.31,24.4,99.42,0.571,18.63,0.759,0.25,49.26,0.622,25.24,0.313,20.87,11.44,1.825,11.44,31.61,8.14,3.42,20.17
