21500094,1,29.6,103.8,0.661,24.76,0.732,0.382,39.16,0.735,25.64,0.366,23.51,13.76,1.709,11.38,36.52,6.0,3.88,20.01,26.7,100.13,0.556,22.63,0.756,0.303,56.03,0.56,18.77,0.365,20.2,14.35,1.408,11.59,35.0,8.72,5.52,19.87
21500095,1,27.1,99.13,0.487,21.98,0.807,0.262,62.83,0.474,20.97,0.351,21.28,13.11,1.623,11.09,35.19,6.25,6.45,20.17,27.4,101.1,0.46,25.88,0.773,0.294,59.69,0.454,28.31,0.314,16.68,12.94,1.289,10.21,32.25,7.58,3.94,20.32
21500096,1,28.9,103.75,0.453,27.16,0.757,0.294,73.6,0.438,18.7,0.343,23.06,14.07,1.639,10.33,34.82,7.66,6.14,18.97,25.9,102.69,0.452,27.03,0.782,0.299,68.2,0.417,22.3,0.372,18.74,12.31,1.522,10.44,33.46,7.67,5.62,19.27
21500097,1,25.0,113.26,0.509,26.86,0.776,0.297,66.74,0.506,23.76,0.347,25.02,16.29,1.536,12.32,35.78,7.56,5.92,20.07,26.2,107.29,0.387,24.55,0.756,0.215,87.57,0.348,26.53,0.345,21.87,17.05,1.282,10.82,32.68,8.29,3.87,22.34
21500098,0,24.2,106.34,0.545,23.09,0.752,0.284,51.75,0.534,29.55,0.376,21.92,14.19,1.545,11.97,34.32,6.67,4.66,22.35,26.9,100.06,0.501,24.89,0.66,0.297,57.59,0.492,26.11,0.348,18.87,13.36,1.412,12.95,33.66,7.14,3.57,19.07
21500099,1,27.2,105.08,0.495,23.99,0.773,0.274,63.41,0.48,24.19,0.357,20.52,14.37,1.428,9.02,32.81,9.02,5.06,19.43,24.8,94.58,0.521,20.04,0.771,0.265,50.44,0.517,25.26,0.351,24.95,12.94,1.927,8.46,30.17,8.35,4.07,19.63
21500100,0,22.8,93.71,0.57,22.2,0.689,0.321,43.16,0.612,25.94,0.333,20.1,14.02,1.433,9.46,27.81,6.89,6.54,21.03,26.6,104.29,0.439,21.7,0.805,0.219,78.68,0.409,20.62,0.371,22.06,13.24,1.667,11.17,35.57,5.94,5.76,18.55
21500101,0,28.9,102.16,0.518,19.53,0.791,0.232,56.89,0.505,27.31,0.365,25.42,14.65,1.735,8.37,33.69,9.37,5.88,19.04,28.5,100.96,0.468,26.76,0.804,0.314,69.19,0.456,15.91,0.347,23.77,13.94,1.705,9.54,31.81,7.95,4.58,20.3
21500102,1,25.2,103.96,0.489,27.35,0.739,0.321,62.28,0.481,23.02,0.341,20.81,13.98,1.489,11.66,33.08,7.74,4.83,19.0,24.2,106.34,0.545,23.09,0.752,0.284,51.75,0.534,29.55,0.376,21.92,14.19,1.545,11.97,34.32,6.67,4.66,22.35
21500103,0,26.6,105.57,0.491,26.03,0.7,0.293,66.96,0.48,21.74,0.35,22.91,15.99,1.433,11.7,36.65,8.97,4.97,21.06,31.0,103.66,0.475,20.19,0.803,0.219,73.81,0.453,18.29,0.376,25.26,12.58,2.007,9.78,35.04,8.33,6.52,16.66
21500104,1,27.9,114.97,0.539,22.8,0.739,0.252,60.99,0.501,29.51,0.412,28.55,14.75,1.935,10.92,36.02,8.43,6.23,20.89,26.7,98.57,0.48,24.11,0.665,0.279,60.05,0.46,26.25,0.352,18.66,12.93,1.444,12.73,33.54,7.1,3.5,18.96
21500105,1,29.6,110.38,0.463,27.64,0.706,0.281,72.1,0.434,26.3,0.361,23.97,13.06,1.836,8.23,33.81,8.05,5.1,20.31,31.2,98.18,0.474,22.41,0.788,0.264,68.14,0.469,16.76,0.331,21.92,12.4,1.768,10.12,30.45,8.13,4.17,19.64
21500106,1,30.4,102.7,0.572,21.88,0.734,0.289,47.46,0.579,28.24,0.374,22.31,12.61,1.769,11.1,35.24,6.36,3.88,20.48,24.5,99.06,0.454,24.63,0.737,0.277,65.64,0.422,23.26,0.361,17.7,13.77,1.285,10.76,32.38,7.39,4.93,19.34
21500107,0,28.5,98.38,0.521,20.73,0.74,0.261,56.07,0.525,23.43,0.341,23.74,13.06,1.817,10.06,33.38,8.29,4.15,21.46,26.2,109.45,0.461,25.41,0.772,0.261,73.02,0.438,24.18,0.353,23.82,15.74,1.514,12.31,34.64,7.38,5.71,20.57
21500108,1,28.5,100.02,0.483,24.53,0.741,0.288,67.86,0.476,17.24,0.341,21.31,13.07,1.63,10.04,35.61,6.82,6.63,18.09,26.8,87.81,0.395,22.49,0.775,0.254,66.71,0.372,21.89,0.31,16.74,11.93,1.403,10.56,32.45,7.3,4.38,20.6
21500109,0,26.5,104.01,0.526,29.04,0.783,0.375,56.64,0.516,20.76,0.369,19.82,12.79,1.549,11.01,34.81,7.55,5.77,19.61,27.4,96.28,0.45,21.64,0.799,0.246,67.5,0.43,20.5,0.346,20.69,13.23,1.564,11.34,35.06,6.14,6.43,21.17
21500110,0,24.3,95.93,0.446,21.48,0.762,0.24,72.12,0.432,17.18,0.339,22.37,14.05,1.592,10.38,30.43,7.34,5.55,20.13,25.7,104.4,0.481,21.77,0.79,0.24,64.65,0.471,25.95,0.337,23.23,13.41,1.732,11.76,34.41,8.94,4.18,21.58
21500111,0,27.5,95.01,0.58,21.43,0.807,0.318,49.31,0.6,17.99,0.35,19.37,13.52,1.432,10.09,31.75,6.76,4.81,21.43,26.5,103.59,0.457,23.32,0.798,0.25,64.62,0.428,28.48,0.35,22.03,11.89,1.853,8.94,35.94,6.91,5.62,18.34
21500112,1,27.5,107.33,0.429,23.43,0.785,0.227,78.11,0.393,24.99,0.361,21.69,12.84,1.689,9.37,32.02,7.72,4.34,20.13,30.0,99.22,0.429,22.15,0.792,0.233,66.53,0.39,28.57,0.347,21.72,11.97,1.814,8.38,33.01,6.76,3.85,18.9
21500113,1,26.2,103.57,0.473,23.31,0.795,0.259,61.14,0.45,28.76,0.349,21.78,11.85,1.839,9.17,36.59,6.97,5.83,18.34,27.4,98.37,0.44,21.77,0.799,0.236,72.45,0.416,19.95,0.352,20.13,12.75,1.579,10.66,33.88,5.65,6.01,20.13
21500114,1,24.0,102.25,0.482,20.34,0.75,0.226,67.17,0.467,22.93,0.351,23.41,13.24,1.768,10.26,33.09,8.35,4.6,20.05,27.4,91.84,0.457,23.42,0.779,0.292,58.63,0.448,21.57,0.321,17.76,12.59,1.411,11.13,32.11,7.42,4.49,21.18
21500115,0,22.9,93.44,0.608,21.92,0.691,0.339,38.02,0.679,26.68,0.338,20.79,14.28,1.456,8.64,28.06,6.89,6.01,20.29,25.5,100.59,0.471,28.07,0.78,0.335,63.34,0.451,20.56,0.356,19.41,13.23,1.468,11.04,33.78,7.8,5.9,19.32
21500116,0,25.9,102.92,0.495,24.01,0.791,0.283,59.66,0.499,25.04,0.324,25.14,13.85,1.815,12.93,36.12,9.23,4.41,22.98,26.9,102.37,0.505,22.37,0.759,0.264,61.73,0.489,22.97,0.365,19.28,14.08,1.369,10.89,33.96,8.69,5.49,20.17
21500117,1,28.5,101.49,0.5,19.47,0.788,0.225,59.75,0.48,26.95,0.363,25.04,14.58,1.717,8.63,33.67,9.21,6.14,19.47,28.2,92.69,0.563,18.17,0.78,0.262,43.36,0.572,25.94,0.366,19.31,11.31,1.707,9.49,29.94,6.86,3.09,20.8
21500118,1,30.2,97.78,0.472,22.65,0.802,0.268,56.4,0.454,28.0,0.338,21.6,11.85,1.823,8.89,32.88,6.79,4.01,19.31,30.4,107.07,0.439,26.36,0.706,0.261,74.54,0.404,26.36,0.358,24.66,13.1,1.883,8.33,33.25,8.42,4.85,20.5
21500119,0,28.5,104.41,0.491,28.51,0.692,0.332,54.82,0.471,31.08,0.35,22.6,14.59,1.549,10.87,31.28,10.11,5.15,20.69,27.7,99.26,0.47,20.5,0.771,0.23,72.14,0.457,16.96,0.35,23.47,15.04,1.561,10.63,32.57,7.95,3.93,18.01
21500120,0,30.3,99.83,0.496,23.97,0.778,0.293,65.02,0.495,16.88,0.333,21.05,12.3,1.712,10.53,30.95,8.55,4.48,19.7,27.8,112.91,0.499,22.64,0.74,0.236,67.03,0.448,28.87,0.41,27.98,14.62,1.915,10.96,36.18,8.38,6.33,21.75
21500121,1,25.2,103.96,0.489,27.35,0.739,0.321,62.28,0.481,23.02,0.341,20.81,13.98,1.489,11.66,33.08,7.74,4.83,19.0,23.9,97.09,0.575,22.28,0.762,0.32,50.65,0.593,19.05,0.352,25.4,14.55,1.746,9.7,30.25,7.62,5.54,20.78
21500122,1,26.8,106.93,0.519,26.45,0.702,0.311,62.8,0.517,22.3,0.349,23.85,16.49,1.447,11.31,36.82,9.02,4.87,20.64,26.9,100.06,0.501,24.89,0.66,0.297,57.59,0.492,26.11,0.348,18.87,13.36,1.412,12.95,33.66,7.14,3.57,19.07
21500123,0,24.5,104.34,0.459,22.99,0.752,0.243,66.17,0.417,28.33,0.371,22.81,14.39,1.585,11.31,33.57,6.79,4.25,21.63,31.7,101.9,0.48,18.55,0.808,0.204,71.33,0.455,19.47,0.38,25.41,12.34,2.059,8.68,34.09,8.41,6.21,16.36
21500124,1,27.6,92.79,0.54,21.21,0.727,0.295,52.97,0.547,19.03,0.348,20.79,12.62,1.648,9.72,35.48,6.52,6.52,18.62,24.9,102.71,0.501,23.43,0.773,0.278,58.93,0.486,25.47,0.357,18.93,14.12,1.341,9.0,29.46,7.57,3.38,20.87
21500125,0,27.9,98.93,0.463,24.36,0.791,0.282,69.63,0.45,16.67,0.344,18.99,13.34,1.424,9.73,31.12,7.04,4.72,20.84,27.1,113.99,0.592,22.57,0.729,0.276,51.25,0.574,30.65,0.416,29.82,14.91,2.0,10.46,36.03,8.49,6.32,20.19
21500126,1,26.5,105.25,0.372,23.88,0.755,0.205,90.39,0.331,26.31,0.344,21.9,17.19,1.274,10.57,32.32,8.14,3.73,22.36,29.9,97.72,0.518,25.86,0.652,0.332,56.43,0.531,21.47,0.324,18.81,13.19,1.426,10.83,37.92,8.18,6.64,22.59
21500127,1,27.7,101.74,0.558,22.51,0.76,0.297,50.74,0.563,25.16,0.364,20.52,14.34,1.431,10.81,32.66,9.16,4.52,19.42,28.9,102.54,0.521,25.3,0.798,0.319,62.91,0.519,16.39,0.35,17.41,13.11,1.328,10.14,31.45,6.66,4.92,20.59
21500128,1,24.2,100.91,0.525,19.66,0.737,0.24,59.33,0.525,22.77,0.35,21.63,12.83,1.685,10.97,34.57,7.55,4.55,20.39,25.2,98.22,0.514,23.42,0.757,0.3,56.37,0.507,21.73,0.354,17.72,14.03,1.263,10.34,31.33,7.81,4.64,21.84
21500129,1,26.3,105.61,0.493,25.14,0.795,0.29,62.87,0.495,23.93,0.325,24.33,13.93,1.746,13.13,36.45,9.09,4.75,23.63,28.2,101.5,0.46,19.08,0.786,0.201,67.64,0.428,27.06,0.361,26.35,15.08,1.747,8.25,33.09,9.14,5.77,19.25
21500130,0,27.5,98.95,0.462,22.24,0.799,0.252,67.28,0.442,20.82,0.352,20.06,12.45,1.611,10.55,33.46,5.7,5.51,19.68,30.4,102.7,0.572,21.88,0.734,0.289,47.46,0.579,28.24,0.374,22.31,12.61,1.769,11.1,35.24,6.36,3.88,20.48
21500131,1,26.3,104.06,0.473,28.35,0.781,0.327,64.07,0.441,22.53,0.377,18.9,12.41,1.523,10.98,34.46,8.31,4.96,19.0,27.9,98.95,0.489,19.91,0.795,0.236,57.62,0.463,26.88,0.363,22.99,12.74,1.805,8.66,28.67,7.57,2.99,20.71
21500132,1,28.7,99.11,0.436,20.93,0.791,0.22,74.63,0.402,20.57,0.374,25.05,14.04,1.783,11.09,35.33,6.08,5.72,18.78,26.3,106.18,0.505,21.58,0.799,0.245,55.12,0.481,33.08,0.363,22.49,12.2,1.843,7.97,35.5,6.86,5.34,17.45
21500133,1,30.9,101.06,0.461,25.51,0.795,0.291,70.02,0.451,17.68,0.333,22.51,12.66,1.779,10.05,30.34,8.99,4.25,20.87,25.6,107.21,0.527,24.03,0.759,0.285,56.85,0.51,27.35,0.375,21.65,13.98,1.548,11.7,32.84,7.04,4.66,20.92
21500134,1,26.6,98.05,0.512,21.95,0.733,0.275,57.65,0.507,22.15,0.35,21.95,14.4,1.524,13.31,32.09,7.35,5.26,21.66,22.8,93.11,0.532,22.71,0.675,0.309,50.36,0.544,23.14,0.338,19.99,14.99,1.333,10.0,30.64,7.93,6.84,20.75
21500135,1,30.2,101.25,0.458,21.93,0.807,0.24,60.89,0.425,30.31,0.35,23.03,12.07,1.908,7.55,32.06,6.91,2.86,18.33,28.1,101.68,0.447,26.06,0.797,0.289,62.67,0.436,27.43,0.314,16.85,12.54,1.344,10.38,31.05,7.44,4.11,19.59
21500136,1,26.8,98.74,0.424,24.69,0.744,0.261,70.17,0.397,24.33,0.336,23.28,14.06,1.656,10.72,31.98,7.55,4.39,19.85,27.9,103.84,0.476,28.55,0.685,0.324,58.27,0.451,29.93,0.35,22.13,14.41,1.535,11.02,31.03,10.01,5.23,21.03
21500137,1,27.1,102.37,0.509,25.19,0.7,0.304,59.93,0.503,22.97,0.351,24.08,15.52,1.552,11.08,35.06,8.87,4.63,21.16,27.7,99.26,0.47,20.5,0.771,0.23,72.14,0.457,16.96,0.35,23.47,15.04,1.561,10.63,32.57,7.95,3.93,18.01
21500138,1,30.2,97.63,0.545,25.9,0.649,0.349,51.35,0.572,22.75,0.324,19.07,12.79,1.492,9.97,36.51,7.8,5.85,21.45,26.9,100.06,0.501,24.89,0.66,0.297,57.59,0.492,26.11,0.348,18.87,13.36,1.412,12.95,33.66,7.14,3.57,19.07
21500139,1,28.5,102.28,0.53,22.97,0.726,0.285,58.56,0.531,21.94,0.352,24.52,13.39,1.831,9.27,33.58,8.55,4.12,20.91,24.1,101.97,0.587,19.47,0.751,0.263,52.32,0.61,21.78,0.354,23.16,13.13,1.763,11.29,33.76,7.6,4.61,20.28
21500140,0,27.8,107.08,0.605,27.76,0.741,0.389,37.68,0.683,33.62,0.345,23.09,14.48,1.595,9.09,27.4,10.29,4.43,19.74,29.1,93.17,0.632,22.42,0.798,0.373,35.22,0.736,24.88,0.323,25.14,13.22,1.902,9.46,31.88,7.0,2.85,19.05
21500141,1,24.7,100.54,0.472,23.82,0.744,0.272,73.54,0.462,14.16,0.351,24.85,15.19,1.636,11.16,31.79,7.88,6.19,20.45,29.9,101.38,0.545,22.34,0.727,0.286,50.07,0.537,28.03,0.373,21.93,12.62,1.738,10.76,34.66,6.41,3.72,20.59
21500142,1,30.9,94.48,0.531,18.04,0.773,0.238,60.33,0.53,15.47,0.358,24.18,12.09,2.0,9.74,34.23,7.07,6.25,17.73,22.8,93.11,0.532,22.71,0.675,0.309,50.36,0.544,23.14,0.338,19.99,14.99,1.333,10.0,30.64,7.93,6.84,20.75
21500143,1,25.8,107.39,0.425,25.31,0.753,0.245,78.18,0.394,25.22,0.347,21.24,16.81,1.263,11.44,33.11,7.45,3.73,21.58,26.8,98.74,0.424,24.69,0.744,0.261,70.17,0.397,24.33,0.336,23.28,14.06,1.656,10.72,31.98,7.55,4.39,19.85
21500144,1,28.0,103.69,0.664,21.13,0.725,0.319,38.68,0.699,27.52,0.409,31.47,14.86,2.117,10.8,38.2,8.71,6.5,20.2,27.7,99.26,0.47,20.5,0.771,0.23,72.14,0.457,16.96,0.35,23.47,15.04,1.561,10.63,32.57,7.95,3.93,18.01
21500145,1,27.8,97.33,0.416,21.12,0.8,0.218,76.04,0.384,20.86,0.355,20.26,12.67,1.599,10.43,33.79,5.86,5.78,20.26,27.5,107.15,0.434,22.97,0.782,0.225,77.31,0.4,24.99,0.358,21.75,12.71,1.71,9.47,32.36,7.63,4.38,20.08
21500146,0,28.8,103.9,0.539,26.03,0.796,0.336,61.99,0.542,15.41,0.352,17.74,13.17,1.347,10.31,32.08,6.8,5.1,20.29,30.9,101.06,0.461,25.51,0.795,0.291,70.02,0.451,17.68,0.333,22.51,12.66,1.779,10.05,30.34,8.99,4.25,20.87
21500147,1,26.9,105.21,0.499,23.57,0.804,0.272,58.12,0.485,28.48,0.352,22.77,12.24,1.861,8.83,35.8,7.02,5.62,18.35,24.2,104.75,0.487,23.82,0.752,0.269,61.98,0.458,26.72,0.37,22.94,14.23,1.612,11.62,32.24,7.26,4.55,20.33
21500148,0,28.4,97.93,0.551,17.79,0.768,0.23,50.84,0.562,26.36,0.353,24.14,14.4,1.676,8.68,34.94,9.32,6.35,19.27,25.1,99.08,0.463,25.23,0.735,0.291,64.43,0.436,22.17,0.36,17.72,13.73,1.291,11.32,32.28,7.61,5.75,19.76
21500149,0,26.1,97.44,0.518,22.26,0.732,0.285,56.95,0.521,21.05,0.341,22.36,14.57,1.535,13.56,32.18,7.49,5.36,21.75,26.6,106.3,0.473,23.46,0.792,0.253,66.55,0.462,26.15,0.333,24.23,13.5,1.794,11.97,34.0,9.48,4.31,22.22
21500150,1,26.4,108.09,0.493,26.44,0.707,0.293,67.93,0.476,22.37,0.364,23.44,15.88,1.476,11.53,36.22,9.01,4.75,20.73,27.1,102.43,0.472,27.42,0.77,0.317,64.16,0.439,22.24,0.377,18.75,12.34,1.519,10.74,33.73,8.1,5.37,19.51
21500151,1,28.1,101.68,0.447,26.06,0.797,0.289,62.67,0.436,27.43,0.314,16.85,12.54,1.344,10.38,31.05,7.44,4.11,19.59,25.4,100.46,0.481,26.94,0.652,0.311,61.83,0.466,24.87,0.345,17.37,12.34,1.408,13.03,33.75,7.11,3.45,19.74
21500152,0,23.1,96.21,0.522,22.27,0.698,0.287,49.14,0.526,28.46,0.343,17.12,15.12,1.132,9.77,32.35,8.19,6.62,21.85,30.0,100.23,0.445,21.87,0.804,0.236,62.99,0.409,29.81,0.347,22.4,11.87,1.887,7.68,32.31,6.87,3.03,18.3
21500153,1,28.5,98.68,0.465,21.41,0.791,0.242,69.08,0.438,19.32,0.374,24.17,13.8,1.752,11.51,36.45,6.09,6.0,18.18,26.8,101.9,0.574,22.79,0.766,0.31,49.21,0.604,24.29,0.343,20.47,15.04,1.362,11.33,34.35,9.48,4.74,20.24
21500154,0,27.5,106.0,0.518,30.82,0.687,0.377,52.69,0.52,29.01,0.343,21.08,14.96,1.409,11.44,32.12,9.84,5.52,20.48,25.8,104.56,0.419,23.05,0.795,0.224,77.27,0.394,25.63,0.329,23.3,13.5,1.726,12.21,33.88,9.2,4.3,22.53
21500155,1,30.3,100.73,0.451,25.92,0.788,0.291,71.54,0.439,17.66,0.333,22.78,12.91,1.765,9.97,30.28,9.11,4.27,20.79,26.5,102.4,0.579,23.5,0.744,0.322,51.22,0.605,21.68,0.346,24.07,15.33,1.57,13.74,32.47,7.38,5.22,21.68
21500156,1,31.9,103.92,0.518,19.47,0.808,0.228,66.42,0.505,18.88,0.375,25.56,12.59,2.031,9.05,34.9,8.55,6.49,16.42,25.1,106.49,0.516,23.57,0.759,0.276,58.68,0.495,26.82,0.375,21.24,13.82,1.537,11.79,32.72,7.01,4.88,20.63
21500157,1,25.6,109.9,0.458,26.04,0.758,0.266,72.05,0.433,25.95,0.35,21.68,17.05,1.272,11.31,33.17,7.78,3.89,21.13,27.0,88.35,0.418,22.24,0.781,0.263,62.44,0.397,22.06,0.318,17.02,12.07,1.41,10.54,31.52,7.29,4.32,20.62
21500158,1,28.8,99.66,0.485,22.21,0.72,0.258,64.47,0.477,21.73,0.339,23.55,13.31,1.77,10.15,34.27,8.52,4.31,22.4,24.8,95.19,0.46,21.85,0.746,0.254,68.31,0.446,17.59,0.342,25.93,15.19,1.707,10.0,30.65,7.87,5.93,21.2
21500159,1,27.7,99.26,0.47,20.5,0.771,0.23,72.14,0.457,16.96,0.35,23.47,15.04,1.561,10.63,32.57,7.95,3.93,18.01,28.5,97.59,0.585,17.48,0.769,0.241,46.84,0.615,25.66,0.354,24.09,13.89,1.734,9.52,33.95,8.74,6.39,19.38
21500160,1,25.4,100.46,0.481,26.94,0.652,0.311,61.83,0.466,24.87,0.345,17.37,12.34,1.408,13.03,33.75,7.11,3.45,19.74,29.6,102.86,0.571,22.32,0.729,0.294,46.58,0.579,29.22,0.373,22.1,12.72,1.737,10.46,33.96,6.36,3.67,20.05
21500161,0,28.6,103.0,0.489,24.8,0.746,0.286,67.81,0.489,18.99,0.327,20.83,13.27,1.569,9.98,34.98,6.78,6.49,17.54,27.1,100.82,0.467,26.74,0.802,0.314,68.76,0.455,16.44,0.345,22.49,13.89,1.619,9.73,32.88,7.94,4.82,20.79
21500162,1,27.9,97.31,0.435,21.25,0.801,0.229,71.18,0.405,21.52,0.356,20.17,12.42,1.623,9.81,32.86,5.85,5.31,19.71,26.6,106.04,0.518,24.28,0.795,0.29,56.31,0.51,27.39,0.356,23.04,12.24,1.881,9.55,37.35,7.06,6.12,17.74
21500163,0,27.4,110.79,0.457,23.51,0.799,0.235,73.54,0.427,26.66,0.361,22.77,12.87,1.77,8.33,30.17,7.96,4.35,19.81,26.7,100.1,0.46,26.05,0.744,0.298,62.69,0.443,24.81,0.335,23.95,14.41,1.662,10.5,31.87,7.44,4.1,19.09
21500164,1,27.9,117.63,0.579,22.52,0.749,0.26,53.9,0.553,32.8,0.414,28.17,15.12,1.864,10.69,37.12,8.43,6.38,20.46,27.6,103.14,0.501,28.01,0.768,0.343,59.89,0.478,21.81,0.376,18.91,12.41,1.524,11.1,33.91,8.0,5.5,19.51
21500165,1,26.6,106.04,0.518,24.28,0.795,0.29,56.31,0.51,27.39,0.356,23.04,12.24,1.881,9.55,37.35,7.06,6.12,17.74,27.4,98.69,0.44,20.64,0.769,0.219,76.55,0.422,17.75,0.345,23.43,14.96,1.566,10.36,32.08,8.02,3.88,18.3
21500166,1,24.8,104.84,0.448,19.8,0.763,0.199,77.6,0.424,22.1,0.356,22.28,13.26,1.68,10.43,34.12,7.78,5.39,20.6,25.8,103.76,0.496,27.77,0.805,0.338,64.76,0.491,17.44,0.345,22.26,14.34,1.552,9.92,31.28,7.72,4.81,20.25
21500167,0,23.0,94.83,0.473,22.62,0.689,0.269,56.66,0.455,27.44,0.34,19.06,15.31,1.245,9.82,32.25,8.57,6.64,21.76,26.8,101.9,0.574,22.79,0.766,0.31,49.21,0.604,24.29,0.343,20.47,15.04,1.362,11.33,34.35,9.48,4.74,20.24
21500168,0,26.6,106.3,0.473,23.46,0.792,0.253,66.55,0.462,26.15,0.333,24.23,13.5,1.794,11.97,34.0,9.48,4.31,22.22,30.7,100.71,0.49,22.5,0.801,0.267,55.96,0.467,28.34,0.357,23.57,12.08,1.952,7.69,31.17,6.92,2.63,18.12
21500169,1,28.2,95.11,0.591,17.58,0.766,0.252,44.45,0.634,25.35,0.342,24.66,14.27,1.728,9.02,33.8,8.91,6.39,19.64,26.7,108.78,0.467,26.74,0.716,0.279,74.18,0.446,21.52,0.362,24.72,15.93,1.552,11.08,34.89,8.97,4.49,20.51
21500170,1,28.0,106.44,0.533,30.84,0.686,0.386,50.72,0.543,29.08,0.344,21.35,14.85,1.438,11.35,32.28,9.9,5.47,20.21,24.3,105.47,0.498,24.13,0.751,0.276,60.71,0.47,26.59,0.374,23.04,14.18,1.625,11.52,32.2,7.29,4.63,20.48
21500171,1,26.8,97.56,0.559,22.87,0.739,0.318,51.63,0.573,20.27,0.348,21.68,14.31,1.515,14.09,32.3,7.26,5.53,21.25,28.0,96.44,0.603,18.53,0.808,0.276,38.98,0.639,28.22,0.37,20.49,11.41,1.796,7.98,26.87,7.24,2.94,20.49
21500172,1,31.3,102.73,0.562,19.14,0.804,0.246,60.59,0.563,17.21,0.373,24.48,11.87,2.063,9.41,35.71,8.12,6.84,16.04,26.0,100.51,0.436,25.42,0.744,0.273,69.14,0.413,24.06,0.335,23.16,14.11,1.641,10.95,32.02,7.51,4.43,19.45
21500173,1,25.1,99.08,0.463,25.23,0.735,0.291,64.43,0.436,22.17,0.36,17.72,13.73,1.291,11.32,32.28,7.61,5.75,19.76,27.1,102.43,0.472,27.42,0.77,0.317,64.16,0.439,22.24,0.377,18.75,12.34,1.519,10.74,33.73,8.1,5.37,19.51
21500174,0,26.6,106.6,0.416,25.35,0.758,0.242,77.3,0.381,27.4,0.343,22.87,17.84,1.282,10.67,33.71,8.28,3.93,22.45,28.9,95.8,0.502,21.01,0.787,0.265,58.29,0.477,21.01,0.382,23.64,13.19,1.792,11.87,37.34,6.19,6.29,19.99
21500175,1,29.0,102.53,0.464,24.6,0.747,0.27,73.17,0.457,17.93,0.327,20.12,13.35,1.507,10.61,35.76,6.68,6.86,18.2,27.8,96.48,0.522,19.88,0.721,0.253,57.1,0.518,21.6,0.355,24.52,13.93,1.761,10.09,30.28,8.78,3.63,20.08
21500176,1,29.6,100.8,0.595,23.12,0.718,0.327,43.09,0.617,27.61,0.374,21.1,12.12,1.741,11.56,35.81,6.62,3.93,20.65,24.8,98.34,0.443,22.73,0.752,0.248,74.61,0.426,17.09,0.346,26.04,15.48,1.682,9.57,30.25,8.32,5.37,21.21
21500177,0,29.9,107.59,0.552,28.97,0.68,0.363,55.08,0.577,24.72,0.33,25.59,13.28,1.926,9.26,36.37,8.49,5.99,20.58,27.3,114.16,0.544,22.89,0.73,0.257,57.52,0.5,31.68,0.415,27.04,14.58,1.854,11.3,38.54,8.11,6.76,21.05
21500178,1,26.8,106.62,0.503,23.45,0.778,0.267,57.14,0.477,30.56,0.367,23.15,12.53,1.848,8.72,35.27,7.11,5.31,17.74,23.0,94.83,0.473,22.62,0.689,0.269,56.66,0.455,27.44,0.34,19.06,15.31,1.245,9.82,32.25,8.57,6.64,21.76
21500179,1,26.2,106.06,0.436,23.46,0.796,0.234,74.44,0.415,25.76,0.33,23.19,13.46,1.724,12.04,33.99,9.3,4.43,22.66,26.9,97.2,0.424,20.5,0.775,0.213,78.31,0.403,17.89,0.345,23.37,14.94,1.564,10.16,32.05,7.9,3.82,18.24
21500180,1,30.3,98.52,0.455,25.43,0.789,0.293,64.47,0.43,22.23,0.352,22.42,12.81,1.75,8.85,27.97,9.7,4.52,21.48,27.5,106.0,0.518,30.82,0.687,0.377,52.69,0.52,29.01,0.343,21.08,14.96,1.409,11.44,32.12,9.84,5.52,20.48
21500181,0,27.3,101.99,0.483,27.09,0.804,0.326,66.71,0.477,16.49,0.339,22.28,14.04,1.587,9.52,32.0,7.95,4.61,20.02,25.4,100.46,0.481,26.94,0.652,0.311,61.83,0.466,24.87,0.345,17.37,12.34,1.408,13.03,33.75,7.11,3.45,19.74
21500182,1,27.6,108.13,0.464,23.56,0.785,0.245,71.61,0.44,24.59,0.355,22.24,13.14,1.693,9.67,32.19,7.98,4.6,19.71,30.1,102.25,0.483,20.38,0.796,0.229,72.4,0.466,16.6,0.372,23.88,12.17,1.962,9.87,35.13,7.84,6.55,17.15
21500183,0,26.8,97.56,0.559,22.87,0.739,0.318,51.63,0.573,20.27,0.348,21.68,14.31,1.515,14.09,32.3,7.26,5.53,21.25,27.3,98.25,0.429,20.87,0.809,0.219,73.7,0.398,21.4,0.355,20.43,12.56,1.627,9.99,33.87,5.84,5.75,19.45
21500184,1,30.7,101.28,0.467,21.94,0.804,0.245,59.82,0.437,29.78,0.351,22.96,12.04,1.907,7.75,31.83,6.91,2.71,18.39,24.7,98.17,0.433,24.52,0.734,0.266,69.93,0.399,22.17,0.361,17.22,13.57,1.269,11.22,32.87,7.39,5.57,19.74
21500185,0,26.0,100.51,0.436,25.42,0.744,0.273,69.14,0.413,24.06,0.335,23.16,14.11,1.641,10.95,32.02,7.51,4.43,19.45,26.2,107.29,0.387,24.55,0.756,0.215,87.57,0.348,26.53,0.345,21.87,17.05,1.282,10.82,32.68,8.29,3.87,22.34
21500186,1,24.3,105.47,0.498,24.13,0.751,0.276,60.71,0.47,26.59,0.374,23.04,14.18,1.625,11.52,32.2,7.29,4.63,20.48,28.8,112.52,0.5,28.68,0.702,0.31,67.85,0.481,24.75,0.368,24.75,13.14,1.883,8.63,33.76,8.15,5.18,19.95
