21600981,0,29.9,100.15,0.416,22.76,0.781,0.231,71.81,0.377,26.89,0.348,21.75,11.8,1.843,10.28,30.94,7.76,3.96,21.58,27.8,102.62,0.477,22.17,0.777,0.248,60.35,0.456,28.95,0.348,23.43,14.43,1.624,8.62,31.37,8.23,4.55,17.81
21600982,0,29.1,101.28,0.51,18.42,0.821,0.217,52.87,0.485,32.03,0.369,21.52,10.61,2.028,6.31,29.12,7.41,3.1,17.61,24.3,116.11,0.578,27.54,0.776,0.336,58.29,0.606,23.71,0.338,22.31,15.11,1.477,10.11,27.89,8.48,4.53,24.41
21600983,0,24.3,111.89,0.568,24.11,0.789,0.294,51.94,0.566,30.16,0.38,19.46,13.62,1.429,10.05,33.3,7.14,4.97,20.32,26.9,107.8,0.456,23.45,0.78,0.238,73.27,0.421,25.43,0.372,24.48,14.0,1.748,10.14,32.56,8.68,3.95,20.96
21600984,0,26.6,93.75,0.465,17.35,0.777,0.201,63.01,0.424,23.19,0.384,21.48,12.31,1.745,7.91,29.03,7.19,3.51,19.42,26.4,110.31,0.479,23.73,0.784,0.248,66.84,0.441,28.86,0.377,24.7,13.28,1.86,10.8,33.82,6.64,4.6,19.56
21600985,1,26.3,109.19,0.501,23.05,0.811,0.254,56.45,0.474,34.15,0.364,25.8,12.81,2.015,8.82,32.92,7.59,3.89,20.02,25.8,98.59,0.422,21.54,0.793,0.223,73.96,0.398,22.44,0.335,25.12,13.59,1.849,11.26,32.54,8.4,4.02,19.22
21600986,1,26.2,106.65,0.533,26.8,0.787,0.333,50.64,0.542,29.76,0.345,25.0,16.84,1.484,7.73,35.38,8.05,4.98,21.29,26.8,109.41,0.508,21.9,0.822,0.244,65.24,0.5,24.46,0.351,19.75,12.9,1.532,10.23,32.55,6.86,5.83,20.26
21600987,1,27.4,101.56,0.514,23.12,0.815,0.287,57.48,0.492,23.12,0.379,21.63,13.06,1.656,8.97,31.89,8.27,4.88,18.24,26.4,97.87,0.505,18.53,0.702,0.222,54.82,0.487,28.78,0.36,18.33,11.24,1.632,10.55,32.92,6.9,6.31,20.21
21600988,0,24.3,116.11,0.578,27.54,0.776,0.336,58.29,0.606,23.71,0.338,22.31,15.11,1.477,10.11,27.89,8.48,4.53,24.41,24.3,111.89,0.568,24.11,0.789,0.294,51.94,0.566,30.16,0.38,19.46,13.62,1.429,10.05,33.3,7.14,4.97,20.32
21600989,1,28.2,122.23,0.529,29.54,0.786,0.315,50.66,0.516,43.04,0.363,26.23,14.96,1.753,10.59,33.72,8.36,4.08,18.56,30.1,108.29,0.546,22.12,0.723,0.263,50.82,0.54,33.38,0.37,26.34,13.27,1.985,8.14,30.06,6.23,3.52,17.49
21600990,0,23.3,97.15,0.55,20.98,0.716,0.281,55.39,0.576,19.21,0.316,21.53,14.68,1.466,11.59,33.01,8.61,4.64,22.63,24.4,99.63,0.56,20.93,0.745,0.279,49.51,0.589,25.49,0.336,25.38,15.81,1.606,10.91,30.95,7.68,4.56,22.15
21600991,0,26.3,104.23,0.558,23.16,0.795,0.302,48.57,0.574,28.13,0.353,19.74,9.04,2.183,8.93,33.2,7.17,4.41,16.76,26.4,105.79,0.52,22.92,0.784,0.272,60.3,0.521,24.0,0.345,24.86,13.67,1.819,13.13,35.52,8.39,4.63,18.08
21600992,1,25.3,98.22,0.474,22.44,0.805,0.265,67.86,0.461,16.94,0.352,15.36,11.08,1.387,12.38,34.63,8.1,6.42,21.88,28.2,99.22,0.464,17.94,0.816,0.196,59.85,0.422,31.85,0.362,21.42,10.43,2.053,7.05,29.29,7.23,3.3,17.67
21600993,1,29.2,100.95,0.443,23.16,0.779,0.248,67.69,0.409,25.81,0.356,21.48,11.93,1.8,11.14,31.38,7.69,4.51,22.28,26.1,99.25,0.441,21.56,0.765,0.229,70.12,0.403,24.18,0.367,23.5,12.77,1.841,8.62,32.63,8.12,6.0,20.12
21600994,1,29.2,100.7,0.581,21.1,0.789,0.293,44.71,0.579,27.29,0.39,22.18,12.51,1.774,10.0,35.56,8.48,5.98,18.81,28.4,106.77,0.492,25.39,0.734,0.284,62.56,0.477,26.84,0.353,23.07,15.45,1.494,10.91,34.95,8.3,4.92,18.34
21600995,1,24.9,102.03,0.53,23.88,0.807,0.306,58.09,0.534,20.01,0.346,24.72,13.3,1.858,11.31,30.9,8.07,4.71,19.28,26.7,106.71,0.439,23.42,0.784,0.231,75.79,0.402,25.41,0.366,24.08,13.7,1.758,9.88,32.3,8.64,3.9,20.76
21600996,1,28.0,104.46,0.547,24.43,0.766,0.311,51.0,0.533,27.6,0.381,20.24,12.47,1.623,8.79,32.91,6.24,4.7,18.19,30.3,111.0,0.517,26.82,0.739,0.303,60.63,0.496,27.87,0.375,25.0,12.74,1.962,8.91,34.29,7.66,4.12,19.35
21600997,1,25.3,94.72,0.646,15.95,0.769,0.25,37.54,0.686,26.26,0.393,18.16,11.9,1.526,7.85,28.34,6.99,3.56,19.75,25.8,100.84,0.486,21.81,0.739,0.251,60.29,0.485,26.61,0.327,22.91,13.11,1.748,9.0,32.01,7.4,4.0,19.01
21600998,1,24.7,109.24,0.493,25.24,0.786,0.279,63.03,0.467,27.57,0.368,27.29,14.06,1.94,10.06,31.94,6.8,4.19,18.63,24.5,96.84,0.529,21.02,0.714,0.272,57.03,0.551,20.27,0.312,21.34,14.58,1.463,11.47,32.71,8.79,4.61,22.73
21600999,1,30.3,104.4,0.496,21.47,0.726,0.241,56.81,0.459,32.39,0.374,25.14,13.3,1.89,8.35,29.54,6.7,3.76,18.81,25.8,101.21,0.438,19.41,0.726,0.195,75.65,0.419,23.75,0.332,20.38,11.26,1.811,11.26,33.86,7.09,3.72,18.08
21601000,0,26.2,103.88,0.456,24.79,0.784,0.268,62.72,0.433,29.88,0.337,22.79,15.98,1.426,8.26,35.41,8.08,5.45,21.7,24.9,107.56,0.456,25.5,0.746,0.262,73.24,0.44,24.06,0.336,19.75,14.37,1.375,12.3,34.75,7.18,5.12,20.02
21601001,1,26.8,110.3,0.542,22.26,0.828,0.263,58.52,0.547,25.98,0.354,19.52,12.72,1.534,8.77,30.92,6.8,4.82,19.3,27.3,104.62,0.524,23.3,0.814,0.285,58.4,0.506,23.4,0.379,21.49,13.32,1.614,8.17,32.48,8.17,4.94,18.46
21601002,1,26.5,112.94,0.446,26.84,0.753,0.258,77.41,0.421,26.49,0.345,25.19,14.55,1.731,8.54,35.03,8.1,5.75,19.35,24.2,109.48,0.528,23.27,0.791,0.269,55.84,0.507,30.56,0.377,19.22,13.46,1.429,9.92,32.78,7.18,4.86,20.24
21601003,1,29.4,104.98,0.537,19.05,0.765,0.226,53.29,0.52,30.91,0.377,29.55,14.0,2.111,9.72,33.05,9.33,6.12,19.93,24.5,99.42,0.488,20.78,0.752,0.242,57.74,0.481,28.16,0.334,23.59,15.73,1.5,10.87,31.94,8.54,4.95,22.23
21601004,0,27.5,110.41,0.494,24.08,0.785,0.259,67.91,0.467,25.19,0.379,25.84,14.54,1.777,10.19,32.79,8.71,4.08,20.29,28.3,101.6,0.566,18.34,0.808,0.238,48.32,0.575,28.78,0.366,21.86,11.31,1.932,7.91,30.97,7.8,3.84,18.56
21601005,1,27.5,104.0,0.484,22.71,0.81,0.256,64.29,0.454,24.31,0.375,22.24,13.52,1.646,7.88,31.44,8.07,4.69,18.68,25.8,103.31,0.538,23.6,0.788,0.301,50.97,0.546,27.53,0.347,19.24,9.25,2.08,9.78,33.27,7.12,4.78,17.01
21601006,1,26.3,109.19,0.501,23.05,0.811,0.254,56.45,0.474,34.15,0.364,25.8,12.81,2.015,8.82,32.92,7.59,3.89,20.02,25.0,100.35,0.484,22.63,0.8,0.267,65.35,0.476,19.45,0.342,25.91,13.58,1.908,10.59,31.01,7.7,4.53,19.45
21601007,1,26.8,103.55,0.446,20.78,0.721,0.21,70.26,0.404,28.74,0.364,21.13,12.38,1.706,9.96,31.52,7.1,5.71,20.09,26.6,114.99,0.472,27.0,0.765,0.271,73.16,0.452,26.64,0.352,25.72,14.51,1.772,8.27,34.9,8.08,5.79,18.92
21601008,0,26.0,101.98,0.457,19.49,0.726,0.203,72.66,0.442,23.54,0.336,20.41,11.03,1.85,11.59,34.39,7.08,3.77,17.84,27.7,103.24,0.527,23.76,0.768,0.294,53.49,0.503,27.41,0.381,20.41,12.42,1.643,8.58,32.44,6.51,4.63,18.73
21601009,0,26.5,103.2,0.497,23.37,0.788,0.275,62.56,0.493,22.54,0.339,24.4,13.86,1.761,12.31,35.47,8.27,5.17,18.61,30.0,104.02,0.49,23.66,0.78,0.271,60.84,0.462,26.46,0.369,21.15,11.98,1.766,11.11,31.29,7.53,4.25,21.25
21601010,1,27.8,121.45,0.483,28.72,0.777,0.279,61.99,0.441,41.01,0.364,25.29,14.75,1.714,11.06,33.11,7.99,4.39,19.14,25.2,99.62,0.462,20.66,0.707,0.225,68.22,0.447,23.78,0.336,19.74,13.96,1.414,11.84,32.41,8.54,4.32,23.05
21601011,0,29.5,106.5,0.535,22.81,0.794,0.277,58.46,0.514,23.84,0.391,21.89,12.48,1.754,11.15,36.11,8.18,6.14,18.21,24.3,111.89,0.568,24.11,0.789,0.294,51.94,0.566,30.16,0.38,19.46,13.62,1.429,10.05,33.3,7.14,4.97,20.32
21601012,0,25.0,103.6,0.583,23.36,0.737,0.316,53.82,0.62,20.18,0.322,17.46,13.1,1.333,11.92,29.62,8.5,5.66,26.67,25.8,94.21,0.573,17.38,0.768,0.247,48.21,0.577,22.09,0.376,20.3,12.45,1.631,8.64,30.84,7.29,3.93,20.3
21601013,0,30.3,111.0,0.517,26.82,0.739,0.303,60.63,0.496,27.87,0.375,25.0,12.74,1.962,8.91,34.29,7.66,4.12,19.35,26.5,99.22,0.539,21.81,0.789,0.286,52.03,0.525,24.27,0.38,25.19,13.31,1.892,8.4,30.92,8.29,5.43,20.89
21601014,1,30.2,110.86,0.484,23.14,0.755,0.241,61.43,0.441,34.67,0.374,25.58,13.78,1.856,9.46,33.95,6.84,3.6,17.65,27.7,102.49,0.57,24.74,0.762,0.337,47.05,0.574,26.45,0.377,20.56,12.85,1.6,9.64,33.84,6.32,5.03,18.21
21601015,0,25.7,96.71,0.43,21.73,0.802,0.235,73.29,0.406,19.11,0.35,14.79,10.74,1.378,12.0,33.9,8.28,6.17,21.56,25.2,106.7,0.434,25.31,0.747,0.25,77.2,0.414,24.1,0.331,20.02,14.3,1.4,11.87,34.24,7.45,4.94,20.54
21601016,0,27.4,105.66,0.588,20.94,0.83,0.28,52.07,0.615,22.73,0.351,21.18,12.85,1.648,9.88,31.29,7.14,4.4,19.16,25.7,103.59,0.589,25.58,0.79,0.361,39.72,0.65,31.18,0.341,24.18,15.77,1.533,7.47,32.82,7.94,6.19,21.84
21601017,0,28.2,103.54,0.442,24.65,0.736,0.255,70.18,0.41,26.32,0.351,23.77,15.5,1.534,10.12,34.16,8.28,4.75,18.31,30.1,102.02,0.454,23.28,0.782,0.253,65.74,0.422,26.46,0.356,21.93,12.05,1.82,10.87,31.17,7.79,4.17,21.83
21601018,1,25.0,108.41,0.661,23.07,0.726,0.334,44.7,0.717,24.4,0.373,28.29,13.96,2.026,13.84,35.45,7.53,4.61,19.67,32.0,103.0,0.58,20.53,0.823,0.275,40.93,0.596,33.67,0.374,23.4,12.14,1.927,5.19,26.16,7.84,2.87,20.64
21601019,1,28.8,103.88,0.519,18.99,0.762,0.22,56.12,0.496,30.08,0.375,29.05,13.82,2.102,10.15,33.37,9.31,6.2,20.4,25.8,97.68,0.447,20.69,0.739,0.225,65.15,0.433,26.75,0.321,22.37,12.86,1.739,9.23,31.78,7.36,4.01,19.57
21601020,1,24.5,99.42,0.488,20.78,0.752,0.242,57.74,0.481,28.16,0.334,23.59,15.73,1.5,10.87,31.94,8.54,4.95,22.23,28.2,100.18,0.457,18.67,0.805,0.199,63.56,0.415,30.04,0.364,20.8,10.76,1.934,7.64,30.49,8.0,3.73,18.58
21601021,1,27.1,110.83,0.549,24.35,0.774,0.288,57.51,0.542,26.89,0.375,25.67,14.16,1.813,10.19,32.39,8.66,3.97,20.37,25.5,96.47,0.539,20.98,0.783,0.284,50.91,0.552,23.09,0.341,23.09,13.21,1.748,13.1,37.08,7.77,4.88,19.2
21601022,0,25.7,103.29,0.608,26.31,0.786,0.388,37.79,0.69,30.11,0.337,24.6,16.16,1.523,6.98,32.19,8.2,5.87,22.89,26.6,94.94,0.518,17.43,0.743,0.22,49.41,0.506,29.79,0.358,22.71,11.56,1.966,9.76,35.47,7.37,4.38,21.02
21601023,0,25.8,101.96,0.498,19.5,0.72,0.221,64.86,0.499,23.44,0.332,21.22,11.52,1.842,11.01,33.75,6.97,3.74,18.19,26.1,101.89,0.485,23.02,0.812,0.268,64.52,0.472,21.48,0.35,15.89,10.88,1.46,11.17,33.8,8.09,4.72,20.32
21601024,1,26.7,103.78,0.548,21.24,0.761,0.266,54.54,0.558,25.36,0.35,24.73,12.79,1.934,7.29,30.75,7.82,5.28,17.65,27.2,121.41,0.512,28.0,0.795,0.288,53.31,0.483,43.79,0.365,26.12,14.75,1.771,10.52,32.8,7.8,4.13,18.23
21601025,1,26.8,103.55,0.446,20.78,0.721,0.21,70.26,0.404,28.74,0.364,21.13,12.38,1.706,9.96,31.52,7.1,5.71,20.09,25.2,100.42,0.534,23.99,0.805,0.316,58.49,0.537,17.41,0.348,24.2,13.48,1.795,12.53,31.0,8.07,4.88,19.85
21601026,0,24.0,103.49,0.628,24.25,0.733,0.356,48.29,0.689,19.81,0.321,17.27,13.21,1.308,12.57,30.22,8.51,5.97,27.17,25.8,100.84,0.486,21.81,0.739,0.251,60.29,0.485,26.61,0.327,22.91,13.11,1.748,9.0,32.01,7.4,4.0,19.01
21601027,0,24.2,101.05,0.51,20.41,0.704,0.24,60.37,0.51,24.53,0.34,20.61,14.08,1.464,10.66,31.87,8.55,3.92,21.92,26.5,99.22,0.539,21.81,0.789,0.286,52.03,0.525,24.27,0.38,25.19,13.31,1.892,8.4,30.92,8.29,5.43,20.89
21601028,1,24.9,107.56,0.456,25.5,0.746,0.262,73.24,0.44,24.06,0.336,19.75,14.37,1.375,12.3,34.75,7.18,5.12,20.02,26.1,92.79,0.568,16.8,0.768,0.24,47.99,0.565,22.01,0.384,21.14,12.47,1.696,9.11,29.59,7.37,3.9,19.95
21601029,0,27.8,100.08,0.509,22.23,0.729,0.27,55.85,0.497,26.55,0.356,23.44,15.39,1.523,9.96,32.89,8.15,4.53,18.21,24.5,107.07,0.471,22.47,0.793,0.237,65.67,0.433,29.23,0.372,20.28,13.52,1.5,9.5,32.52,7.22,4.75,20.01
21601030,1,26.3,106.48,0.514,23.65,0.81,0.279,55.1,0.511,29.8,0.347,22.83,10.24,2.23,8.6,35.12,7.37,4.51,15.87,26.9,107.82,0.518,23.69,0.771,0.272,60.89,0.5,26.11,0.374,25.91,14.12,1.836,10.06,31.72,8.7,3.87,20.4
21601031,1,31.2,109.71,0.475,26.57,0.748,0.28,67.72,0.442,27.18,0.372,23.67,12.76,1.855,8.89,34.66,7.48,4.13,19.97,30.1,80.33,0.64,15.23,0.685,0.28,23.47,0.759,30.83,0.367,17.56,10.07,1.744,8.11,28.37,6.26,3.93,20.14
21601032,1,25.5,96.47,0.539,20.98,0.783,0.284,50.91,0.552,23.09,0.341,23.09,13.21,1.748,13.1,37.08,7.77,4.88,19.2,28.4,103.37,0.626,25.41,0.764,0.378,42.12,0.655,25.18,0.385,21.02,12.82,1.64,9.59,33.49,6.35,5.08,18.02
21601033,1,28.5,100.94,0.447,23.47,0.767,0.253,66.76,0.411,25.94,0.361,20.21,11.91,1.696,10.76,30.53,7.32,4.41,21.53,29.5,104.77,0.46,21.8,0.785,0.23,70.97,0.419,23.83,0.389,23.48,12.45,1.887,9.97,33.63,7.77,5.65,18.01
21601034,0,25.0,108.41,0.661,23.07,0.726,0.334,44.7,0.717,24.4,0.373,28.29,13.96,2.026,13.84,35.45,7.53,4.61,19.67,28.2,122.23,0.529,29.54,0.786,0.315,50.66,0.516,43.04,0.363,26.23,14.96,1.753,10.59,33.72,8.36,4.08,18.56
21601035,1,29.4,104.98,0.537,19.05,0.765,0.226,53.29,0.52,30.91,0.377,29.55,14.0,2.111,9.72,33.05,9.33,6.12,19.93,26.2,98.25,0.483,20.65,0.786,0.242,60.13,0.452,25.07,0.371,24.61,13.09,1.88,8.29,31.43,8.2,5.62,20.83
21601036,0,25.4,104.6,0.573,27.72,0.786,0.383,43.1,0.619,29.2,0.336,24.75,16.08,1.539,7.07,31.6,7.98,5.82,21.9,28.3,103.59,0.497,19.17,0.813,0.215,58.12,0.466,30.98,0.369,21.59,10.75,2.009,6.58,29.14,8.04,3.19,17.43
21601037,1,24.7,99.1,0.523,20.49,0.746,0.256,52.55,0.532,27.45,0.337,24.33,15.91,1.529,10.71,31.82,8.63,4.99,22.25,26.6,95.54,0.542,17.38,0.754,0.228,44.98,0.546,31.12,0.358,22.9,11.66,1.964,9.37,35.39,7.6,4.16,20.71
21601038,1,25.8,101.21,0.438,19.41,0.726,0.195,75.65,0.419,23.75,0.332,20.38,11.26,1.811,11.26,33.86,7.09,3.72,18.08,23.4,96.67,0.771,22.79,0.718,0.439,32.93,0.957,18.97,0.298,13.61,11.17,1.219,14.23,33.35,7.95,6.58,26.77
21601039,1,25.9,116.07,0.46,26.63,0.755,0.255,77.42,0.433,26.98,0.358,26.63,14.56,1.828,8.94,34.85,7.95,5.63,18.59,24.8,101.62,0.554,24.39,0.803,0.33,56.06,0.564,17.94,0.348,24.94,13.24,1.884,11.7,30.96,8.2,5.03,19.03
21601040,1,25.9,98.58,0.455,22.45,0.805,0.253,68.57,0.434,20.13,0.351,15.39,10.82,1.421,11.63,33.9,8.32,5.81,21.02,28.1,102.6,0.442,21.86,0.812,0.227,74.7,0.406,21.6,0.377,21.43,13.03,1.645,9.6,32.57,7.8,4.8,19.63
21601041,0,27.3,103.77,0.537,21.16,0.723,0.258,53.85,0.532,28.25,0.364,20.03,11.92,1.681,10.68,32.77,7.19,6.06,20.14,24.7,109.4,0.524,23.21,0.791,0.267,58.84,0.506,28.26,0.375,20.08,13.42,1.496,9.79,33.31,6.86,5.05,20.19
21601042,1,29.1,104.01,0.485,21.73,0.787,0.244,67.29,0.453,21.91,0.388,22.28,11.93,1.868,10.45,34.58,7.12,6.01,17.84,26.1,92.79,0.568,16.8,0.768,0.24,47.99,0.565,22.01,0.384,21.14,12.47,1.696,9.11,29.59,7.37,3.9,19.95
21601043,0,23.1,98.22,0.594,20.77,0.713,0.296,49.43,0.645,20.77,0.316,22.56,14.8,1.524,10.02,32.1,8.83,4.18,21.36,30.3,113.95,0.51,23.72,0.757,0.253,58.08,0.48,35.72,0.373,25.98,13.8,1.884,9.64,34.3,6.43,3.59,17.29
21601044,1,26.0,103.74,0.463,23.93,0.799,0.262,62.38,0.437,28.82,0.346,22.17,10.35,2.143,9.05,34.09,7.21,4.53,16.07,27.8,98.34,0.52,22.28,0.728,0.282,53.96,0.521,24.94,0.346,22.69,14.88,1.524,11.09,34.9,7.6,4.41,18.07
21601045,1,26.1,101.29,0.451,22.03,0.749,0.234,65.98,0.426,28.02,0.339,22.3,13.0,1.716,8.39,31.34,7.65,3.78,18.53,24.4,97.05,0.6,18.96,0.767,0.276,37.09,0.685,31.71,0.335,25.63,16.1,1.593,10.85,32.91,9.3,4.65,22.3
21601046,1,27.9,103.2,0.5,21.44,0.817,0.249,63.31,0.475,22.69,0.38,21.35,12.64,1.689,9.76,32.45,8.23,4.98,19.63,27.2,102.49,0.486,23.29,0.766,0.267,58.73,0.45,28.37,0.375,20.05,12.48,1.607,8.69,32.81,6.47,4.62,18.85
21601047,1,26.0,111.32,0.511,23.85,0.805,0.264,57.04,0.49,33.26,0.364,26.28,12.99,2.022,9.02,32.58,7.56,4.17,20.07,26.9,107.8,0.456,23.45,0.78,0.238,73.27,0.421,25.43,0.372,24.48,14.0,1.748,10.14,32.56,8.68,3.95,20.96
21601048,1,28.2,122.23,0.529,29.54,0.786,0.315,50.66,0.516,43.04,0.363,26.23,14.96,1.753,10.59,33.72,8.36,4.08,18.56,24.6,107.8,0.57,23.65,0.736,0.299,54.06,0.581,25.04,0.365,29.23,14.72,1.985,12.79,34.29,7.42,4.3,19.24
21601049,0,25.2,106.7,0.434,25.31,0.747,0.25,77.2,0.414,24.1,0.331,20.02,14.3,1.4,11.87,34.24,7.45,4.94,20.54,28.8,103.88,0.519,18.99,0.762,0.22,56.12,0.496,30.08,0.375,29.05,13.82,2.102,10.15,33.37,9.31,6.2,20.4
21601050,1,31.2,109.71,0.475,26.57,0.748,0.28,67.72,0.442,27.18,0.372,23.67,12.76,1.855,8.89,34.66,7.48,4.13,19.97,27.1,106.08,0.444,21.47,0.803,0.215,74.37,0.419,25.33,0.344,19.76,12.93,1.528,10.87,31.8,6.83,5.48,20.66
21601051,1,26.1,101.89,0.485,23.02,0.812,0.268,64.52,0.472,21.48,0.35,15.89,10.88,1.46,11.17,33.8,8.09,4.72,20.32,25.5,96.47,0.539,20.98,0.783,0.284,50.91,0.552,23.09,0.341,23.09,13.21,1.748,13.1,37.08,7.77,4.88,19.2
21601052,1,25.3,100.71,0.607,25.6,0.777,0.384,40.77,0.672,25.83,0.336,21.67,15.6,1.389,8.93,34.64,7.74,5.83,21.07,26.3,103.24,0.509,19.22,0.723,0.219,63.58,0.51,24.12,0.339,20.95,11.04,1.898,11.04,33.73,6.95,3.58,17.48
21601053,1,27.0,100.82,0.505,20.59,0.731,0.243,56.92,0.486,27.68,0.361,19.52,11.75,1.661,10.78,32.54,7.09,6.02,20.49,24.1,105.69,0.621,23.72,0.767,0.337,46.43,0.695,23.97,0.319,16.32,12.93,1.262,10.17,26.99,7.53,5.02,23.97
21601054,1,26.4,120.05,0.498,28.38,0.757,0.286,72.27,0.487,26.83,0.351,28.48,15.84,1.798,8.75,35.19,8.36,5.93,19.73,28.7,104.4,0.513,24.46,0.782,0.295,54.21,0.496,28.79,0.364,21.54,11.98,1.798,9.36,30.5,6.64,4.13,20.94
21601055,0,28.2,100.18,0.457,18.67,0.805,0.199,63.56,0.415,30.04,0.364,20.8,10.76,1.934,7.64,30.49,8.0,3.73,18.58,28.4,107.84,0.575,19.81,0.767,0.245,49.57,0.581,31.13,0.377,28.82,14.57,1.978,10.59,33.75,9.33,6.39,21.38
21601056,0,25.2,99.26,0.512,23.37,0.797,0.297,60.79,0.509,17.81,0.347,24.08,13.05,1.845,11.64,31.06,8.2,4.76,19.02,29.6,106.45,0.509,22.6,0.792,0.261,61.75,0.477,24.95,0.392,23.87,12.52,1.906,9.1,33.07,8.22,5.77,17.81
21601057,0,24.7,109.09,0.503,23.18,0.791,0.256,61.8,0.475,28.8,0.374,20.56,13.67,1.504,9.6,32.97,7.18,4.85,20.07,26.5,99.22,0.539,21.81,0.789,0.286,52.03,0.525,24.27,0.38,25.19,13.31,1.892,8.4,30.92,8.29,5.43,20.89
21601058,0,23.5,97.42,0.524,21.37,0.696,0.272,60.47,0.539,18.23,0.316,21.06,14.98,1.406,12.89,34.36,8.69,4.61,23.15,31.2,109.71,0.475,26.57,0.748,0.28,67.72,0.442,27.18,0.372,23.67,12.76,1.855,8.89,34.66,7.48,4.13,19.97
21601059,0,25.7,101.46,0.497,21.66,0.735,0.252,58.09,0.487,27.81,0.344,23.17,13.1,1.769,8.56,31.74,7.86,3.93,18.74,26.3,106.48,0.514,23.65,0.81,0.279,55.1,0.511,29.8,0.347,22.83,10.24,2.23,8.6,35.12,7.37,4.51,15.87
21601060,1,26.3,113.85,0.555,24.69,0.806,0.291,51.47,0.559,33.23,0.367,26.35,13.33,1.977,9.17,32.4,7.5,4.38,20.62,27.9,103.2,0.5,21.44,0.817,0.249,63.31,0.475,22.69,0.38,21.35,12.64,1.689,9.76,32.45,8.23,4.98,19.63
21601061,1,25.7,96.33,0.525,20.87,0.816,0.277,44.64,0.544,30.76,0.332,24.71,12.74,1.94,8.35,33.17,9.01,3.08,18.67,26.5,100.98,0.416,19.19,0.732,0.184,81.27,0.392,23.23,0.333,22.22,11.44,1.941,10.86,33.24,6.98,3.53,17.76
21601062,1,26.0,105.73,0.425,25.08,0.747,0.245,78.86,0.404,23.64,0.33,20.08,14.15,1.419,12.03,34.39,7.37,4.91,20.84,24.5,99.42,0.488,20.78,0.752,0.242,57.74,0.481,28.16,0.334,23.59,15.73,1.5,10.87,31.94,8.54,4.95,22.23
21601063,1,27.1,110.46,0.479,24.02,0.783,0.25,70.01,0.45,26.09,0.372,24.2,14.03,1.724,10.25,33.19,8.64,4.05,20.96,28.6,101.83,0.563,23.36,0.734,0.31,49.1,0.578,26.3,0.357,21.5,14.52,1.481,11.13,35.03,7.53,4.37,18.66
21601064,1,25.9,109.48,0.533,21.82,0.734,0.249,60.37,0.521,27.13,0.373,25.85,13.76,1.879,13.27,35.68,7.27,4.62,20.15,30.8,107.69,0.412,21.6,0.754,0.195,74.83,0.336,35.77,0.381,23.42,12.96,1.807,8.41,32.81,6.44,3.49,17.58
21601065,0,26.1,95.57,0.566,17.27,0.78,0.238,47.95,0.555,24.65,0.392,19.44,12.27,1.584,6.95,28.67,6.84,3.37,19.55,26.1,100.36,0.474,21.5,0.768,0.242,63.05,0.442,25.95,0.367,24.32,12.88,1.887,7.8,31.85,8.26,5.26,19.24
21601066,1,27.7,104.22,0.527,23.99,0.763,0.294,53.33,0.504,28.27,0.38,19.91,12.24,1.626,8.86,33.84,6.67,4.78,18.12,26.8,108.93,0.478,21.56,0.821,0.227,69.7,0.461,25.4,0.348,19.53,12.89,1.515,10.3,31.76,6.83,5.68,20.21
21601067,1,25.8,102.82,0.481,25.18,0.778,0.291,58.57,0.47,27.93,0.336,23.2,15.72,1.476,8.8,34.75,8.14,5.87,21.49,24.2,105.69,0.675,26.01,0.747,0.408,39.7,0.79,24.1,0.324,16.98,13.96,1.216,11.23,30.8,7.39,5.61,26.15
21601068,0,27.0,100.82,0.505,20.59,0.731,0.243,56.92,0.486,27.68,0.361,19.52,11.75,1.661,10.78,32.54,7.09,6.02,20.49,26.0,99.95,0.545,24.49,0.807,0.333,53.5,0.558,20.1,0.339,17.14,10.98,1.56,10.98,32.84,8.68,3.62,20.21
21601069,1,28.2,100.18,0.457,18.67,0.805,0.199,63.56,0.415,30.04,0.364,20.8,10.76,1.934,7.64,30.49,8.0,3.73,18.58,31.3,111.83,0.52,27.09,0.741,0.306,60.44,0.496,27.96,0.381,25.17,13.07,1.926,8.55,34.01,7.49,3.94,19.79
21601070,1,31.3,109.25,0.528,23.42,0.789,0.274,63.08,0.506,22.52,0.395,24.23,12.92,1.875,10.5,34.33,7.88,5.65,17.97,30.0,104.02,0.49,23.66,0.78,0.271,60.84,0.462,26.46,0.369,21.15,11.98,1.766,11.11,31.29,7.53,4.25,21.25
21601071,1,24.5,107.07,0.471,22.47,0.793,0.237,65.67,0.433,29.23,0.372,20.28,13.52,1.5,9.5,32.52,7.22,4.75,20.01,26.2,95.92,0.673,18.6,0.77,0.308,33.81,0.803,26.49,0.338,18.6,12.71,1.463,12.84,33.58,7.49,6.96,23.01
21601072,1,26.4,107.01,0.429,22.65,0.778,0.217,79.59,0.388,25.01,0.373,24.76,14.05,1.763,9.91,32.07,8.44,3.82,21.27,25.8,102.82,0.481,25.18,0.778,0.291,58.57,0.47,27.93,0.336,23.2,15.72,1.476,8.8,34.75,8.14,5.87,21.49
21601073,0,26.3,106.48,0.514,23.65,0.81,0.279,55.1,0.511,29.8,0.347,22.83,10.24,2.23,8.6,35.12,7.37,4.51,15.87,30.6,111.69,0.499,22.69,0.757,0.24,58.95,0.458,35.55,0.377,26.18,13.69,1.913,9.0,32.7,6.34,3.31,16.53
